x,y,theta
-0.76534625117863,1.4663527572672854,-2.052697883767906
-0.7710321188358513,1.4553149269866859,-2.040209171157788
-0.776808950023505,1.4437526035409187,-2.0274483757053905
-0.7825160726403272,1.4319438109180291,-2.014252195593421
-0.7881393983821351,1.4199075292909211,-2.0010631780677923
-0.7932316423514705,1.4086276339676236,-1.9886139429990903
-0.7983900939841928,1.396815344036741,-1.9758887127727494
-0.8034680916006456,1.3847590807099028,-1.962723944075183
-0.8084521496924821,1.372478980613441,-1.9495670177753988
-0.8133314001031064,1.3599818805800348,-1.9361327487087465
-0.8176672756551391,1.3484334945426362,-1.9237764200846499
-0.8220901437851619,1.3361988286292963,-1.9109157265022008
-0.8264133273639955,1.3237232185544778,-1.8976254433899635
-0.8306238291715194,1.3110341797855827,-1.8843587077770858
-0.8343918107207915,1.2991608659044336,-1.8718231119337252
-0.83816099070249,1.286753857808567,-1.8590243370285149
-0.8418187437135101,1.2741168934031721,-1.8457840023267633
-0.8453544713446264,1.2612711866984025,-1.832557966371516
-0.8484929290037738,1.2492581160254572,-1.820068477095498
-0.8516051777176163,1.2367133802580559,-1.8073093703432428
-0.8545955376042068,1.2239432599304445,-1.7941115208046907
-0.8574546768858555,1.210969428236379,-1.780923766322237
-0.8599609078052534,1.1988497699262153,-1.7684747976671884
-0.862415947131916,1.1861958425597987,-1.755750150716737
-0.8647389585933378,1.1733216740386134,-1.7425859538238029
-0.8669213619005861,1.16024959645969,-1.72942935551023
-0.8689537816298933,1.1469887186247119,-1.71599462630329
-0.8706628204805616,1.134772214233386,-1.7036370615220098
-0.8723069791779082,1.1218670479194137,-1.690777748802015
-0.8738018210367371,1.1087485240863766,-1.6774865119568394
-0.8751403858875101,1.0954463515417954,-1.6642210017398034
-0.876225280905827,1.0830366296496325,-1.6516858427738295
-0.8771942354167123,1.0701062160803643,-1.6388881740282752
-0.8780040511360275,1.05697546286289,-1.6256471132085075
-0.8786488488299009,1.0436675096820978,-1.6124211822086767
-0.8790880159313162,1.0312591137409424,-1.5999311077210976
-0.8793860383705243,1.0183374713396134,-1.5871716469772
-0.8795161846863007,1.0052225831604307,-1.5739744718234956
-0.8794737578741278,0.9919375566782419,-1.5607865830381062
-0.8792731808473502,0.9795631827069294,-1.5483370363383755
-0.8789055492708416,0.9666785729933869,-1.5356132995071208
-0.878360802246722,0.9536078601926838,-1.522447814998138
-0.8776357209966581,0.9403747037502833,-1.509291780433909
-0.8767234271125696,0.9269899624663988,-1.4958574162471605
-0.87572411277681,0.9146948332157268,-1.4835005494574334
-0.874511016663031,0.901742331020293,-1.4706401581546678
-0.8731054173157021,0.8886139961049223,-1.4573497785611709
-0.8715066671033541,0.8753406758490778,-1.4440831730051469
-0.8698551591422914,0.8629937600356236,-1.431547293475537
-0.8679769649440653,0.8501638605480584,-1.4187496800022745
-0.865900091860096,0.837173098640473,-1.4055089212055991
-0.863623742254994,0.824045452216175,-1.3922836340168148
-0.8613431646839904,0.8118402679158966,-1.3797939632269869
-0.8588123523198845,0.7991656371411496,-1.367034389467374
-0.8560753784205284,0.7863387939466823,-1.3538373022025096
-0.8531325755423548,0.7733837592729995,-1.3406487547947985
-0.8502345374066242,0.7613518281936172,-1.3281994731552136
-0.847062312242597,0.748858750115758,-1.3154749912945776
-0.8436770409853961,0.736222358581673,-1.3023107003569407
-0.8400801405198892,0.7234667521911187,-1.2891542387594048
-0.8362672274964909,0.7106041428595237,-1.275719966072072
-0.8326070154069053,0.6988240419760067,-1.263362229852356
-0.8285943964999657,0.6864489499563777,-1.250502124533735
-0.8243554702156833,0.6739443632015065,-1.2372117400756697
-0.8198969586708695,0.6613404222279099,-1.223945926762236
-0.8155894336474172,0.6496521298425761,-1.2114113176520052
-0.8109553664091562,0.6375416624706278,-1.1986120675767913
-0.8060920687792219,0.6253179763612065,-1.1853720460303547
-0.8010039966520822,0.613004371713039,-1.172145372678073
-0.7961130215845043,0.6015919539507181,-1.1596549134085752
-0.7908754219918855,0.589775961042706,-1.1468954992061926
-0.7854036292052894,0.5778563557449952,-1.1336993061854783
-0.7797031684383694,0.5658563566580679,-1.1205114777089742
-0.77424795030912,0.5547475183456392,-1.1080636359414828
-0.7684243371819599,0.5432482481376809,-1.0953375072946898
-0.7623611167816892,0.5316562923812885,-1.0821736608187589
-0.7560654186153719,0.5199941777541539,-1.0690159005753233
-0.749535664005594,0.508274821598585,-1.0555814001631372
-0.7433915955709977,0.4975784008724774,-1.043224289823922
-0.7367738702577074,0.4863778018065021,-1.03036335261543
-0.729907031020503,0.4751005954267863,-1.0170745903093077
-0.7228038800851455,0.4637743191097744,-1.0038077182261558
-0.7160478004180032,0.45330864649519326,-0.9912733557526393
-0.7088807910625635,0.44250270835586764,-0.9784741604590647
-0.701465421693373,0.4316361266590928,-0.9652346392346008
-0.6938113630392488,0.42073080685851655,-0.9520083076900349
-0.6865465837705984,0.4106617521941668,-0.9395196278117104
-0.6788554656668607,0.40027436807349864,-0.9267581779956766
-0.670912861117504,0.3898371875246205,-0.9135620681139178
-0.6627295756539766,0.37937170129479675,-0.9003729024722229
-0.6549800055357614,0.36972247447514045,-0.8879244368355301
-0.6467857029377584,0.35977258934643,-0.8751992419426765
-0.6383375091040544,0.34978430587131265,-0.8620367133387665
-0.6296473934519285,0.3397781351152394,-0.8488800162137726
-0.6207164860406746,0.3297671864701982,-0.8354465062348396
-0.6123850608603841,0.32067032715703037,-0.8230888809943842
-0.6034812024441648,0.311185543158377,-0.8102277198941418
-0.5943172891078298,0.3016802241527181,-0.7969368545745265
-0.5849121058398817,0.2921786779118411,-0.7836706593137414
-0.576033695078278,0.2834409023684032,-0.7711371577203697
-0.5666803082121973,0.2744605770796337,-0.7583373754152223
-0.5570712966122239,0.26547508181519613,-0.7450996586116241
-0.547220638665996,0.2565039688569849,-0.7318726671539083
-0.5379323483636033,0.24826448694259523,-0.7193833450065749
-0.5281582345196429,0.2398073579290013,-0.7066226216498617
-0.5181279741786033,0.23135686169390082,-0.6934260732424872
-0.5078568100389582,0.2229309982076812,-0.6802378653006274
-0.4981873397375336,0.2152065808481485,-0.6677904055218973
-0.4880184787144166,0.20728583779123927,-0.6550642905762349
-0.4775934082846193,0.19938296465033745,-0.6419018727580096
-0.4669280133399767,0.19151586817394892,-0.6287442878737647
-0.456026306034174,0.18369703774561463,-0.6153102719377541
-0.445909282821952,0.17663948981478877,-0.6029538405645156
-0.4351489849827186,0.16932765918741707,-0.5900925766211317
-0.42413065232119995,0.16205259688820822,-0.5768040753008561
-0.4128778018953457,0.15483371629479398,-0.5635374933629448
-0.402305751957809,0.14824549285326138,-0.55100318579921
-0.39121682217734566,0.14152421591295555,-0.5382042374191526
-0.379877346894078,0.13485429536291818,-0.5249639319474015
-0.36830544716507807,0.12825095053848454,-0.5117379986704165
-0.35744215226557907,0.12223831102720802,-0.49924942987440146
-0.34605749047222273,0.11611919905118817,-0.48648880622028967
-0.33442424639754714,0.11006238911072486,-0.4732939134524566
-0.3225610958016904,0.10408247139447085,-0.46010532598721615
-0.31143809874880607,0.09865619237924146,-0.4476572028819826
-0.2997847036662677,0.09314741805237386,-0.4349332027947932
-0.28788521198205896,0.08771210840551877,-0.42176854970956257
-0.2757592786995043,0.08236381544941536,-0.4086124623250941
-0.26341345223186974,0.07711383281062498,-0.39517832508504325
-0.2519996885744178,0.07243524711730348,-0.38282160234928986
-0.23990250689998813,0.06764930546637615,-0.36996085772420045
-0.2275614528967982,0.06295585282572635,-0.35667105229708
-0.21500373253349228,0.05836861962583756,-0.34340519011604287
-0.2032480426692771,0.05424796535627261,-0.33087130888228566
-0.19095917728111012,0.050110280974070213,-0.3180735250188389
-0.17843698281364698,0.04607705413608991,-0.304833870002676
-0.16570245874307232,0.04215966269559578,-0.2916083314287283
-0.15378825947074373,0.03866415737949792,-0.27911839442437697
-0.1413422290617773,0.03517898542809079,-0.266359203566454
-0.12866707960768692,0.03180869476320223,-0.253161990458073
-0.11578437715608968,0.028563658872996934,-0.23997438278505648
-0.1037447209886753,0.02569684871270962,-0.22752697639227284
-0.09116981788599991,0.022865423622502486,-0.21480321262746546
-0.07837053699931133,0.020159315288599832,-0.20163970277151871
-0.06536939251097429,0.017587761119273147,-0.18848359367756548
-0.05217513929815623,0.01516043909087311,-0.1750490553110437
-0.04001527644621975,0.013087266804354871,-0.1626918232391836
-0.027165071186769904,0.011058581799986584,-0.14983215527971105
-0.014097019237066608,0.009173083232841849,-0.13654158215960802
-0.0008406966608638612,0.00743830991886951,-0.12327662906514303
0.011531137875465216,0.005983653091548382,-0.1107423256584043
0.024426974618098816,0.004629022539902402,-0.09794525085677652
0.03752779113831504,0.0034273990884624997,-0.08470532603152878
0.050810528544803175,0.002385386754501257,-0.07147975752400317
0.06320045303778299,0.0015759806241521703,-0.05898997278195214
0.07610742156847634,0.0008924534648968053,-0.04623103331741269
0.0892125822342139,0.0003711725240241498,-0.033033735994573876
0.102492897148916,1.7169557767324262e-05,-0.019846364944853406
0.11486783221365232,-0.00015168901602688234,-0.0073974669467209864
0.12775747953909256,-0.00016899325326901352,0.005325759344659325
0.14083864406621177,-1.505072933792038e-05,0.018489762397387272
0.1540876067379189,0.00031447992659984226,0.031645462940740096
0.16749360112965886,0.0008268019990924464,0.04507938472743115
0.17981304280784316,0.0014588753920071061,0.057436341551849575
0.19279638479240685,0.0022848031782546374,0.07029563673973059
0.20596079926312674,0.0032982086996078733,0.08358650191999872
0.21927595770180305,0.004499968960561994,0.09685200745467731
0.23166664094377268,0.005782076085282558,0.10938731993470435
0.24454707175954798,0.007276063308326025,0.12218405811387258
0.25759400098460333,0.008963960836216702,0.135423962984026
0.27078371704471343,0.010847161254673734,0.14864875314951306
0.2830515702378462,0.012762398303685888,0.1611385278291217
0.29579608221457476,0.014913747623252406,0.17389718600007623
0.3086988509616849,0.017266755313220795,0.18709470594478553
0.32173601550291947,0.01982141776769473,0.20028238337453494
0.3338491849094218,0.022358811838384528,0.21273055033555496
0.34643169017892905,0.02515636502071403,0.22545470383061186
0.35916353883246965,0.028162763532775272,0.23861783419825078
0.37202088425003277,0.03137695444277552,0.2517737743978233
0.3849914674387431,0.03480396169360605,0.26520782042117474
0.39687530121268894,0.03811077186375027,0.2775653751883217
0.4093648573598074,0.041752044247323705,0.29042512725101644
0.42199031173543244,0.045615734986026994,0.30371607097890607
0.43472183523331615,0.0496958912859795,0.31698086860992686
0.44653374080152974,0.05365239798543465,0.3295152725871256
0.45877734617446103,0.0579225844103683,0.34231313228064614
0.4711408824792752,0.06241864402445813,0.3555521703122444
0.48360096226573773,0.06713655672198349,0.36877810588449117
0.49515419686941553,0.07168454294890515,0.38126833932703774
0.5071215291210689,0.0765668737722726,0.3940273311305914
0.5191991442684677,0.08168030418501498,0.40722404838117876
0.5313640241313824,0.08701976552041157,0.4204115806309115
0.5426310216323884,0.09214077371487847,0.43285910542143125
0.5542990504493795,0.0976181822550774,0.44558417321793253
0.5660671201580786,0.10333229154699917,0.4587471873372161
0.5779121084507577,0.10927666265744643,0.4719036807415072
0.5898212925874854,0.11545329904555171,0.4853374649639647
0.6006965414702005,0.1212751135082347,0.49769399935862957
0.6120896706077676,0.1275553426663171,0.5105555680696232
0.6235669924207221,0.13408226310526908,0.5238444715019107
0.6351003763534968,0.14084398132473108,0.5371110359066218
0.6457629813744065,0.14728447811288709,0.5496456741037128
0.6567784334379179,0.15412553175583865,0.5624436070310888
0.66786173297601,0.16121294723215673,0.5756827536657562
0.6789910382447427,0.1685376338345713,0.5889078976264073
0.6892727467787364,0.17549819861734897,0.6013961639857774
0.6998852621424015,0.18287547166787638,0.614157128062873
0.7105549401311807,0.19050267678236366,0.6273527783252093
0.7212601349237866,0.19836973245622885,0.6405418924523426
0.7311368283206884,0.2058276981888658,0.652989908281288
0.7413269381703947,0.21372094863824503,0.6657143581832413
0.7515634110698474,0.22186679807120116,0.6788769093108042
0.7618248819543488,0.23025408333449165,0.6920327369446956
0.7720981428626635,0.23888184998769596,0.7054656996474244
0.781439642048198,0.2469377772532309,0.7178225289628875
0.7911863884513107,0.25555426771790024,0.7306840511708135
0.8009613174006335,0.2644300887787261,0.7439736202616151
0.8107397799316064,0.2735471385552829,0.7572402190734269
0.8197388989414879,0.2821604637935278,0.769773487892476
0.8289950619721858,0.29124147521378624,0.7825726599162678
0.8382635227687331,0.30057777158496507,0.7958102750458119
0.8475248531125267,0.31015589711643243,0.8090362777435743
0.8560382650684212,0.319193817791301,0.8215251574186382
0.864783710335763,0.32871070904897465,0.8342857437250158
0.8735303770907101,0.3384838368438268,0.8474814501735685
0.8822596161274497,0.3484985017955658,0.860669460917572
0.8902696251910553,0.35793276562449333,0.8731161105964723
0.8984907006125624,0.3678605357853881,0.8858409451389503
0.90670137318789,0.3780450381178162,0.8990035304780144
0.9148835977150664,0.38847061286668777,0.9121600361368469
0.9230248936326779,0.39913364953202923,0.9255940087051597
0.9303820522189449,0.40903508341628464,0.9379503955499067
0.9380120728023518,0.4195717303882396,0.9508118866115977
0.9456134622177929,0.4303675548868523,0.9640994141806747
0.9531654275458415,0.4413996169691867,0.9773658583653346
0.9600666639835046,0.45177016401802783,0.9898990522671943
0.967116003572725,0.4626532588557574,1.00269667919869
0.9741218745806923,0.4737883926893242,1.0159365800025082
0.9810681977569146,0.4851578042478024,1.0291616985113698
0.9874030312879939,0.4958365633956449,1.041650515373284
0.993859765834491,0.5070331499756633,1.054411388786888
1.000261696762039,0.5184800525144153,1.0676063128845545
1.006593537342542,0.5301590429093365,1.0807948931982025
1.012349875043697,0.5411147889437153,1.0932419554425403
1.0182045456885602,0.5525983742600777,1.1059658546219369
1.023993197160998,0.5643300528546521,1.1191287722826504
1.0297016917512658,0.5762906435218582,1.132284128457238
1.0353184264560389,0.5884740057926737,1.14571741398963
1.0403360979606475,0.5997430054519773,1.158074249542094
1.0454813173382704,0.6116915133844136,1.17093480757008
1.0505416033682518,0.6238866693019524,1.1842252059195995
1.0555022515048231,0.6363016547105332,1.1974911169332083
1.059972598513769,0.6479287613867503,1.2100246252599056
1.0644760374342703,0.6600886625120977,1.2228217728858402
1.068881902315577,0.6724847639980142,1.2360596548692802
1.0731782713672962,0.6850965156738259,1.2492841470780403
1.0770283760895634,0.6969008711501626,1.2617734194592012
1.080884009791943,0.70923710706455,1.274532218163333
1.0846318085614959,0.7218057550137524,1.287729567095466
1.0882606516689084,0.734585627973836,1.3009176448204658
1.0914862504315843,0.7465340028066392,1.3133652387333294
1.0946926171314106,0.7590187516806581,1.326088552479435
1.0977802279381073,0.7717312510968495,1.339250882146109
1.100739211192324,0.7846498049784445,1.3524057654123076
1.103559899452708,0.7977657576796282,1.3658391803399832
1.1059958332703956,0.8098584352777698,1.3781957413499182
1.1084078646475213,0.822642129695986,1.3910553712846119
1.110683539375234,0.8356479789836444,1.4043454812184126
1.1128138474448153,0.8488465805890433,1.4176110266860367
1.1146377274763681,0.8611692115869064,1.4301450003301748
1.116377412276478,0.8740188710568482,1.4429419650953574
1.1179702475779452,0.8870777675483144,1.4561812439586241
1.1194090502978755,0.9003233431031249,1.4694056944048342
1.1205886540595207,0.9126835131738243,1.4818951356780776
1.1216577446908091,0.9255642038500312,1.494652882464457
1.1225708470829507,0.9386479329996937,1.507849712445682
1.1233218482720964,0.9519117915737654,1.521037067918002
1.1238607448042988,0.9642761094775257,1.5334855573434825
1.1242634395983617,0.9771596487028021,1.5462082908441215
1.124500643505754,0.9902395599012493,1.559372419760362
1.1245676309160137,1.0034924656198916,1.5725268616677652
1.1244567350524712,1.01690781512994,1.5859599970609681
1.1241937431202684,1.0292406927515252,1.5983163500923954
1.1237563699340096,1.0422425324679057,1.6111758479801783
1.1231372476467496,1.0554313860975948,1.6244661352123138
1.1223341042009718,1.0687765837478045,1.6377316213359063
1.1214232332057887,1.081200227469758,1.6502657924796724
1.120315095003676,1.0941195616867805,1.6630624830369183
1.119018182725502,1.1072111465679892,1.6763013867726835
1.1175303876640768,1.1204512714527324,1.6895254462667153
1.1159830200957033,1.132770755860838,1.702014974022888
1.1142139187259412,1.145574065272829,1.7147735733048262
1.112248062710847,1.1585414889918513,1.7279709982476648
1.1100846640590352,1.1716492800399683,1.7411583246934474
1.1079108058852025,1.1838329126348404,1.7536062183133985
1.1054907580526163,1.196493390945654,1.766328818215259
1.1028665485597506,1.2093096056622918,1.7794911981106936
1.1000382377550066,1.2222574037428156,1.7926463557871721
1.0970008525940917,1.2353247272108612,1.8060799054272016
1.0940511684279173,1.24730218702107,1.8184371857744441
1.090785358090303,1.259895017323296,1.8312966032560785
1.0873013585216775,1.2726304014750742,1.844587186418393
1.0836039871949616,1.2854782897459145,1.8578517174446096
1.0800026262688902,1.2974033337198014,1.870385538961477
1.0761003512441782,1.3097690321422828,1.8831826267085852
1.0719761318896155,1.322261606119059,1.8964211045946864
1.067633051218085,1.3348573486512243,1.9096461071998205
1.063432983326009,1.346541668453015,1.922135346831894
1.0589110547037779,1.3586495948380541,1.9348942661904973
1.0541614865683155,1.370874820784415,1.9480902339489992
1.0491884242543663,1.3831939854479711,1.961278062727045
1.044406907490631,1.3946091573500947,1.9737260510231456
1.0392808376072824,1.4064357269761865,1.9864499603890202
1.033921346904131,1.4183696082214314,1.9996127840732005
1.028334045141933,1.43038733070022,2.0127679041852526
1.0225165942690517,1.4424762020476984,2.026200542004903
1.0170229440335317,1.4535207713463205,2.0385562594380904
1.011086616623096,1.4650968262631883,2.0514178372116665
1.0049061319817845,1.4767642013341045,2.064706732760847
0.9984925427429394,1.4884945902300206,2.0779736684548324
0.9923740017981808,1.4993453086992532,2.0905081523427462
0.9858657544663229,1.5105603464347004,2.103305342154087
0.97911317643999,1.5218510414704067,2.116543319107241
0.9721248703388924,1.5331947126384886,2.129767305822013
0.9654750894301826,1.5436800439700589,2.1422549412912706
0.9584186899123761,1.5545087998437808,2.1550155453187148
0.9511142571346798,1.5654019117876279,2.168211004877966
0.9435711662225928,1.5763376632468944,2.181400051901381
0.9364123169621529,1.5864328888543895,2.193847840587058
0.928827650127814,1.5968549322139958,2.2065720296675098
0.9209919641335634,1.6073306591983754,2.2197337842209044
0.9129156786262945,1.617838591993418,2.232888857186488
0.9045991378863841,1.6283656063134397,2.2463212868588394
0.8968263034308341,1.6379441749093304,2.2586777158061095
0.8885054989556171,1.6479442496246577,2.271538720618146
0.8799263929829961,1.6579804879205737,2.2848274402030038
0.8711061948969051,1.6680274519922385,2.298093659921451
0.8627663930289903,1.6772802816322816,2.310626045308481
0.853966516122838,1.686804221906333,2.3234252845233856
0.8449117814729741,1.6963480746102781,2.3366627900841515
0.8356151353887724,1.7058920497217922,2.3498881612090967
0.8268360590570754,1.7146722571412134,2.362377135476078
0.8175853722193331,1.7236986574811815,2.37513607442102
0.8080787769469622,1.73273406975827,2.388331053744709
0.7983301425295756,1.7417592119880054,2.401518805377013
0.7891399130532605,1.7500481462063635,2.4139647567570264
0.7794628590133824,1.7585625676318843,2.4266901959045395
0.7695284608582211,1.767074408757358,2.439852312042771
0.7593522720719893,1.7755649930158959,2.4530082169261793
0.7489376319060015,1.784021852247968,2.466440992954519
0.7392611863078481,1.7916721371588586,2.478796502224812
0.728957706358877,1.7996146411439045,2.4916577557365587
0.7183944358550814,1.8075357674486157,2.504944972717864
0.7075935525783922,1.815414655745756,2.518211862699686
0.6974343341939842,1.8226233466127895,2.530744607090384
0.6867672282309721,1.8299954839980122,2.543542206796824
0.6758469954229399,1.837331796609985,2.5567804510334726
0.6646906803048366,1.844615552923236,2.570004710868078
0.6542064341197446,1.851267329776649,2.58249249611408
0.6432082817701003,1.8580563673376802,2.5952522157500644
0.6319581150683348,1.8647982365910212,2.6084473819390803
0.6204738815487517,1.8714768597135367,2.621635899714144
0.6096953530234874,1.8775587899730923,2.634083038901617
0.5983924043708604,1.8837548091389984,2.646807117376053
0.5868394227302429,1.8898922442247208,2.6599686013934303
0.5750551972096695,1.895956425289798,2.6731233343542398
0.5630454411708433,1.901935577892044,2.686555455729721
0.5519318904246315,1.907288519238572,2.6989118616953407
0.5401426242871175,1.9127894521126227,2.7117713437610886
0.5281045035319826,1.9182127565083513,2.7250619020095965
0.5158438161878396,1.923543073003523,2.73832713493552
0.504355746442875,1.9283597454955717,2.750860054461145
0.4923365800494703,1.9332251491933186,2.7636575912217665
0.48007812699966024,1.938000342357744,2.776894497595715
0.4676007212494553,1.9426725984475572,2.7901188600008737
0.4559169118084955,1.946874545643491,2.8026074192584165
0.443701446802206,1.9510982945421478,2.8153652593079497
0.43125059545104616,1.955220759297904,2.8285619384859353
0.41858520448621384,1.9592308231927351,2.8417492173533447
0.40673883274332473,1.9628129518354582,2.8541960816294445
0.39435609814056144,1.9663917102257313,2.8669201910757747
0.3817418941830339,1.9698588700073156,2.8800821523405573
0.36891794395964417,1.973203675031216,2.8932372171793634
0.3558924945290961,1.9764161687044053,2.906669614857808
0.34387813488900143,1.979213303060597,2.9190254872667576
0.3311724642237878,1.982007247207578,2.9318838178633584
0.3182403470637908,1.9846714704949464,2.9451737781268634
0.30511154940384877,1.9871964149895083,2.9584386166270438
0.29284909493947553,1.989388613079187,2.970972488511441
0.2800575198919262,1.9915122895707673,2.983769391316396
0.267052241571101,1.9934956179566583,2.9970082732577605
0.253855758713773,1.9953307619679046,3.010232228029968
0.24153645245116415,1.996880440300082,3.0227206518602294
0.22869359208788873,1.9983353338350316,3.0354782236785227
0.2156430162416509,1.9996400137555395,3.0486740899994067
0.20240758360638564,2.0007880457258485,3.061861046826103
0.19006494470994867,2.0016970322578342,3.0743089788019984
0.1771992346591721,2.002485686874641,3.087032003805263
0.16413232704193564,2.003114762015626,3.100195275455468
0.15088743767843593,2.0035789473447614,3.113349601974942
0.13747485898624842,2.0038702264850174,3.1267819991295176
0.12513969308285902,2.003976990249501,3.1391380106836713
0.11213057265537131,2.003929601798968,-3.1311886790681007
0.09892912098706963,2.0037059691480508,-3.117898538552376
0.08556586266834335,2.003303183568945,-3.104633758930766
0.07312054745561122,2.002764922076819,-3.092099606568634
0.06017377845351237,2.002044453063865,-3.079303465059984
0.047049050620831236,2.0011405480735376,-3.0660648888447084
0.03377018248356583,2.000050262065471,-3.0528414005808537
0.0214097737258782,1.9988728489170546,-3.0403524291069832
0.0085593216333054,1.9974883974227766,-3.027594662106118
-0.0044611996841864045,1.9959121180259654,-3.014398022337585
-0.01762788324279246,1.9941427035834094,-3.0012113282199753
-0.029871123843239696,1.9923350001347098,-2.988763507705065
-0.04259874990518883,1.9902957230231955,-2.976040918564316
-0.055487812531299176,1.9880566971176976,-2.962878278785307
-0.06851454693612591,1.985617694960545,-2.9497238938472536
-0.08166705512384143,1.9829731146180276,-2.9362911449043634
-0.09372765656645493,1.9803837465284584,-2.9239350716998875
-0.10641284901948568,1.9774971533255863,-2.911075926298211
-0.11924703422928275,1.9743967862438534,-2.8977866568885426
-0.1322000221069145,1.9710865117306526,-2.8845218368178016
-0.1442275992011041,1.9678443440464466,-2.871988024275832
-0.15670466686798457,1.9643144901765506,-2.859191427222281
-0.16931520883728912,1.9605663503828683,-2.845952386289004
-0.1820354581629181,1.9566026486163752,-2.8327284792188254
-0.19384062938786004,1.9527546569667595,-2.820240419091246
-0.20607882542527456,1.9485979748885178,-2.8074817811539896
-0.21844115116225724,1.9442172922432466,-2.794287142172003
-0.23090394868977876,1.9396161275149726,-2.781099514801136
-0.24245703061967938,1.935179060934056,-2.768651633263427
-0.2544321006294488,1.930410008569444,-2.7559278224675205
-0.266521094030956,1.925410569985842,-2.7427643413609855
-0.27870086747798123,1.9201859153140297,-2.729609802442368
-0.29095863558836654,1.9147333486933418,-2.716177627775094
-0.30216298401870995,1.909573319768936,-2.7038226480867857
-0.3139120655231424,1.9039869040696757,-2.6909621441609874
-0.32575975946114816,1.8981592342756455,-2.677674489530001
-0.33767739575757594,1.8921006431609635,-2.6644080289698815
-0.3487067242368076,1.886310324984952,-2.6518740391374496
-0.3601118195533424,1.8801412112007052,-2.63907714473222
-0.3715996336089015,1.8737302807121143,-2.6258386607939483
-0.3831476780531123,1.8670851639258692,-2.6126150946642896
-0.3938279470067878,1.8607528131988391,-2.600127598425536
-0.40486329485381206,1.854024482337541,-2.587368089452168
-0.4159708061562847,1.8470500329450048,-2.5741734541931716
-0.4271280275306753,1.8398383707653825,-2.5609852902887065
-0.4374335044379426,1.8329855126005103,-2.5485386874498372
-0.4480782931345355,1.825716860360145,-2.5358137953986573
-0.4587842643675352,1.8181987690546775,-2.5226529331965852
-0.4695296644444901,1.810441192531554,-2.509497535251572
-0.4803013149340555,1.802444040620571,-2.4960652890009993
-0.4901086724345203,1.794962125323041,-2.4837089336883524
-0.5003540591839539,1.786945058507413,-2.470849228170471
-0.5106433707772279,1.778671038772654,-2.4575608584296713
-0.5209505808650821,1.77015645079944,-2.444295310708698
-0.5304496483329211,1.7620977970536686,-2.4317633574317172
-0.5402330127127842,1.7535875153817495,-2.4189645013117915
-0.5500438692392678,1.7448229690899826,-2.4057277690653374
-0.5598622064823062,1.7358166106594815,-2.392502708108168
-0.5689017525481921,1.72730481227884,-2.3800144678330533
-0.5782018594036984,1.7183289878397308,-2.3672555655907663
-0.5875184900947578,1.7090977104616585,-2.3540606396975887
-0.5968322418297272,1.6996242874474798,-2.340873219341495
-0.6053931704102342,1.690687056974589,-2.32842707962344
-0.6141941917899181,1.6812697458299848,-2.3157021780219944
-0.6230002746557721,1.6715954570567502,-2.3025408564564764
-0.631792324306972,1.661678644507072,-2.2893853478630226
-0.6405577696087847,1.6515223235231755,-2.275953163499706
-0.6484950029699227,1.642079391018003,-2.2635986828941816
-0.6567428829915726,1.6320188155111515,-2.2507380707120928
-0.6649773953109852,1.6216979257982886,-2.237450294037202
-0.6731768569848116,1.6111383729410667,-2.224184229409119
-0.680687062331398,1.6012003073727534,-2.2116509989273485
-0.6883760786363102,1.5907592502189307,-2.1988532016010782
-0.6960366681177234,1.5800640373347898,-2.185615535530684
-0.7036518499546905,1.569131317795592,-2.1723914233435027
-0.7106151948636853,1.5588512461969763,-2.159905103806728
-0.7177311376821008,1.548061603179094,-2.147146035077122
-0.7248076024843573,1.5370188837075298,-2.13395124238186
-0.7318280147752727,1.5257402781335743,-2.120763323579513
-0.7382307772315542,1.5151491294269148,-2.1083156986242604
-0.7447630190302721,1.5040373887450593,-2.0955914621904577
-0.751244296175546,1.4926736570424017,-2.082429654886262
-0.7576592163841692,1.4810766186495035,-2.0692748394792675
-0.7639959743974506,1.4692516953141108,-2.055843484451929
-0.7696798899453834,1.4583038198195475,-2.0434880964924313
-0.7755321852182475,1.446684904896214,-2.03062924861572
-0.7813145095726896,1.4348149837792386,-2.0173398362007307
-0.7870105159063921,1.422719755184854,-2.004074798240671
-0.7921697453842033,1.4113815409228234,-1.9915413834099738
-0.7973936934951794,1.3995136823443912,-1.9787439550371189
-0.8025344425064345,1.387403918418518,-1.9655066302095743
-0.8075786647641088,1.3750722407324671,-1.9522822073861599
-0.8121292370814831,1.3635198854310124,-1.9397948409570525
-0.8167177598846855,1.3514366649702665,-1.9270370094573335
-0.8212124179485957,1.3391151828990124,-1.913841957499382
-0.8256010699013644,1.3265758229379645,-1.9006556134955859
-0.8295371240016217,1.3148423371194926,-1.8882086833317884
-0.8334858623384994,1.302572373978598,-1.8754857179332147
-0.8373297494551313,1.2900678815832993,-1.8623229762698321
-0.8410576228532104,1.2773500109249716,-1.8491679227060709
-0.844659468079776,1.2644268019551383,-1.8357351656323286
-0.8478161104889721,1.2525018759777913,-1.8233804626251382
-0.8509905010875359,1.2398857721674832,-1.8105219765554765
-0.8540419661664711,1.2270397199961598,-1.797234297089868
-0.8569597422030882,1.2139926384590394,-1.783970003763207
-0.8595189475828915,1.201801300426518,-1.7714367536881515
-0.8620254080337527,1.1890792595694442,-1.7586404935444049
