x,y,theta
1.056389063017085,0.735023590551111,1.5917355788920518
1.056232521620989,0.7425019644550065,1.5917356305104948
1.0560759879960357,0.7499802931876184,1.5917356567461625
1.055919404688364,0.7574586377178459,1.59173563778011
1.0557628028708685,0.764936971657781,1.5917356018885802
1.0556062024993604,0.7724153246456944,1.5917355745862394
1.0554496510583882,0.7798936963580577,1.5917356061643413
1.0552931156431558,0.7873720349470181,1.5917356790114148
1.0551365648290156,0.7948505245554741,1.5917357614993823
1.0549799511826343,0.8023289499401975,1.5917358395028058
1.0548233328836965,0.8098073104415197,1.591735928324289
1.054666728609521,0.8172857650484555,1.5917360287751252
1.0545101392281262,0.8247640721562017,1.5917361294352992
1.054353566487307,0.8322423355831523,1.5917362152911632
1.0541969918907088,0.8397206021376143,1.5917362724846302
1.0540403964963865,0.8471988796613354,1.5917362861687028
1.0538838170711005,0.8546772002459141,1.5917362861708633
1.0537272469042671,0.8621555696666308,1.5917362770343653
1.053570712222645,0.8696340032676539,1.5917362850554322
1.053414235665374,0.8771124540601306,1.591736351118646
1.0532577425899445,0.8845908356665969,1.5917364262320814
1.053101155329501,0.892069266725136,1.5917364739098896
1.0529444805746626,0.8995476427259337,1.5917364879051858
1.0527878047845038,0.9070259668485994,1.5917365277758653
1.0526311583316807,0.9145042747252505,1.5917365992073422
1.052474577424354,0.9219825918382629,1.591736717459107
1.0523180478427399,0.9294609369735435,1.591736855230155
1.0521615188001372,0.9369392893327542,1.591736972432555
1.052004969791186,0.9444176668303694,1.59173704802375
1.0518484036081255,0.9518960248574102,1.5917370808503681
1.0516917613409256,0.9593744029117353,1.591737044613491
1.051535111756043,0.9668528977230729,1.5917369816719047
1.0513784831589084,0.9743312849567868,1.5917369451853067
1.0512219082859775,0.9818096286841255,1.5917369506280024
1.051065328480948,0.9892879274034339,1.591736978932452
1.0509087728327677,0.9967662230862876,1.591737045157966
1.0507522553855775,1.004244527267537,1.5917371680656172
1.0505957359613514,1.0117228547477741,1.5917373115411284
1.0504391182090211,1.0192012567832252,1.5917374096028774
1.0503670762947723,1.0226382602700759,1.591738231066338
1.0503192605232023,1.0249177636830562,1.5917368818161577
1.0502956897651297,1.0260405328552662,1.5917377035380367
1.0502957037171672,1.0260408228766467,1.5917369102355712
1.0502958547645485,1.0260383673992792,1.5917380339373468
1.0502959904933542,1.0260359115234234,1.5917375167345418
1.050296084154988,1.0260337835641316,1.5917377555032113
1.050296111483429,1.0260326675841074,1.591737660432127
1.0502960769207952,1.0260327101191273,1.591737728694581
1.050295977054485,1.026033639214457,1.5917377238783663
1.050295872462721,1.0260349613339823,1.5917377285863736
1.05029582229884,1.026036156394384,1.591737765626838
1.050295865834898,1.026036816482697,1.5917378574794967
1.0502959210341485,1.0260369465359929,1.591737938372546
1.0502959389628235,1.0260365568084964,1.5917379873468966
1.0502959557498361,1.0260358476040878,1.5917380320647831
1.0502959768713729,1.0260351170928732,1.5917380763600835
1.05029598256422,1.026034683072201,1.591738117633731
1.0502958940057787,1.0260345921565925,1.591738107248068
1.0502958199086914,1.026034822797602,1.591738110557618
1.0502958487980854,1.0260351907216476,1.591738183068822
1.0502958871590125,1.0260355251923774,1.5917382600554473
1.0502959239927419,1.0260357609417161,1.5917383333808246
1.050295947253827,1.0260358040911646,1.591738395006316
1.0502959290149427,1.0260356950035738,1.5917384343928564
1.050295921695465,1.0260355204890452,1.591738465120581
1.0502959188233565,1.026035466861532,1.5917385076130215
1.050295920529533,1.0260353776362703,1.5917385525200998
1.0502959227927209,1.026035298241937,1.5917386021685798
1.0502959300355716,1.026035279062797,1.5917386520516348
1.0502959389601347,1.0260352997320044,1.5917387031428947
1.050295947871682,1.0260353373768731,1.5917387571224084
1.050295958202723,1.0260353986930868,1.5917388131335457
1.050295971733581,1.0260354118391102,1.5917388667340302
1.050295986952256,1.0260353788289938,1.5917389222952825
1.050295976333399,1.0260353309808445,1.591738961093632
1.0502959743999531,1.0260321313735605,1.5933313235544218
1.0502966230832655,1.0260288261268837,1.595170528500108
1.050296759717072,1.026025747286459,1.596750043981441
1.0502975798960261,1.0260194367075792,1.6001082536341542
1.050298479246464,1.026013116791432,1.6035991057409018
1.0502990529309837,1.0260068835427456,1.6068937153689773
1.0502998160101782,1.0260004415980521,1.6103416207567507
1.0503004762642356,1.025994054725439,1.613691085627282
1.0503012527010875,1.0259875915681862,1.617097223669879
1.0503020174065631,1.0259811872645068,1.6204731611214047
1.050302871186266,1.0259748381947884,1.6238642227400493
1.0503037534803608,1.025968646666215,1.6272481985070832
1.050304606915113,1.0259624000221192,1.6306352709685314
1.0503054809426815,1.0259560918684598,1.6340210666985024
1.0503063387374847,1.0259497767477581,1.6374072994847915
1.0503074658399358,1.0259402424121937,1.642385820409904
1.050309020210775,1.0259337202485226,1.6460158601983956
1.0503108769949665,1.0259148855258302,1.6555138418545983
1.0503158136315731,1.0258921730816426,1.6680343978728571
1.0503197275885592,1.025867494819824,1.681055060950988
1.0503256926373685,1.0258389359445759,1.696580269918222
1.050332096155161,1.0258078105049255,1.7133136268177143
1.0503400625599453,1.025773445206438,1.7320054093992558
1.0503492393352034,1.025736247527065,1.7522544493446528
1.0503570155754824,1.0257116374576019,1.7663009137347068
1.0503660354615005,1.0256727232490808,1.7867223211146042
1.0503821309518386,1.0256261841622094,1.813093822614146
1.0503967975268476,1.0255811572005105,1.837954593077212
1.0504147182834878,1.025532992148149,1.8652164399532003
1.050433908508295,1.0254857803163773,1.8923171908884164
1.0504542766983829,1.025439013795068,1.9193517364642712
1.0504772506003963,1.0253897734302535,1.9480790962161163
1.0505019685864776,1.0253412433472133,1.976973515201364
1.0505277080016628,1.0252934041398623,2.0056598045860907
1.050556459088685,1.0252433907681004,2.036095333125725
1.0505871454366615,1.0251945408412797,2.066676966314609
1.0506188684612423,1.0251466677431256,2.0970569323200126
1.050654205203152,1.025096965666546,2.1291852943107914
1.0506913283442691,1.0250484551817867,2.1614581993239836
1.0507296853009178,1.0250011392386493,2.1935318911531394
1.0507717114346475,1.024952549118002,2.2273521702150356
1.0508155549300116,1.0249055237656255,2.2613173096071546
1.0508606190168241,1.024859855767033,2.2950840104309966
1.0509096005106926,1.0248136868654056,2.3305971506265846
1.0509603320549763,1.0247695290213001,2.3662551325615664
1.0510124445427143,1.024726929644113,2.401714744890232
1.0510686829650793,1.0246841797119606,2.438920776376421
1.0511265122127915,1.0246439713086497,2.4762720795838566
1.0511856788865546,1.024605617651038,2.5134234981908854
1.0512491559420267,1.0245677183393571,2.5523216284407773
1.0513143183366713,1.0245327551482888,2.5913653644934485
1.0513803884686694,1.0245001789641988,2.6302078897304777
1.051450600152005,1.0244690225589694,2.6707971883045394
1.0515222246318117,1.0244407838211462,2.7115325455424806
1.051594694818862,1.0244154542213526,2.7520663293079135
1.0516712986575893,1.024392166609773,2.7943474200970906
1.051748863613672,1.0243723986037963,2.836774518281357
1.0518270035696378,1.024355793900828,2.8790006201001854
1.0519090143747891,1.0243420239904963,2.9229743124746776
1.0519915159083701,1.024332302228362,2.967093890436793
1.0520740991310986,1.024325993102669,3.0110124778872436
1.0521604530774389,1.024323272870436,3.0566780663763513
1.0522468408202048,1.0243245490008124,3.102489971601668
1.0523329588795036,1.0243294771030833,-3.135085841717619
1.0523684750249809,1.0243359472784317,-3.1157661634203846
1.0523841162829906,1.0243346945668188,-3.108430602251972
1.052387868387518,1.02433648788798,-3.1054206155515462
1.0523867209946582,1.0243343203194346,-3.1067060358118317
1.052387459532207,1.0243346167487137,-3.105935007418226
1.0523868860312864,1.0243339653592296,-3.1063613584317564
1.0523870482499649,1.0243345015133072,-3.1061414781721286
1.0523869018269076,1.024334859134233,-3.1062477447782477
1.0523869780338346,1.024335202812187,-3.1061988913341314
1.052387043592607,1.0243352119158835,-3.106219496809966
1.0523871245422034,1.024334982894181,-3.106211610619226
1.052387130102871,1.0243347019632731,-3.1062143958129074
1.0523870996501856,1.0243345730527291,-3.106213819015901
1.0523870529867283,1.0243346368804653,-3.106213682223333
1.0523870161252593,1.0243348403716355,-3.106213699074219
1.0523870211384856,1.0243349919596025,-3.1062133857216443
1.0523870161290034,1.0243350196396686,-3.106213442056806
1.0523869865831712,1.0243349403025945,-3.1062133790426727
1.0523869472786371,1.024334790018194,-3.1062134680031988
1.0523869604352383,1.0243346654912355,-3.106213476814884
1.052386993200553,1.0243346096031478,-3.106213476873935
1.0523869985908618,1.0243346760672796,-3.1062133892447368
1.0523869767474547,1.0243348353308999,-3.1062132491817187
1.0523870061781413,1.0243349642740645,-3.106213119306826
1.0523870730369034,1.0243350207451467,-3.1062130413829774
1.052387083066606,1.0243349334964102,-3.1062130533609973
1.0522173365209553,1.0243287773082221,-3.1062131140702007
1.0520474850676194,1.0243226752998749,-3.1062130926858167
1.051877549930767,1.0243166659545786,-3.1062130759910658
1.0515378630136363,1.0243047501677636,-3.1062129301294696
1.0511980266110683,1.0242928228975863,-3.106212861064237
1.0508581438315772,1.024280794486597,-3.10621278015925
1.05051827178985,1.0242686996447985,-3.1062127940264217
1.0501784663558191,1.0242566165239935,-3.1062127763433813
1.0498387067850798,1.0242445491988472,-3.1062127603092504
1.0494989922740807,1.0242324959394278,-3.1062127320700204
1.0491592401255798,1.024220496115408,-3.1062126741363016
1.048819476770001,1.0242085469412594,-3.1062125812044465
1.0484796236724323,1.0241965955725256,-3.106212489064724
1.0481398137442324,1.0241846241702484,-3.106212405674992
1.047800014453906,1.0241726022023319,-3.1062123579283765
1.0472904912861543,1.0241544948517822,-3.106212378461447
1.0466111220802137,1.0241303676564024,-3.1062123316271677
1.046273477903674,1.0241182858983697,-3.1049673421211987
1.045085137035826,1.0240746652396877,-3.104776381909813
1.0437261100168047,1.0240247324186613,-3.1049802302089864
1.0421974136562375,1.023968717455988,-3.104833522844375
1.0404984283976182,1.0239062966526218,-3.104923741325747
1.038629560257465,1.0238377366308937,-3.104873216523115
1.036590709534816,1.023762825174753,-3.1048994672251626
1.0343821677495766,1.0236816484716875,-3.1048865996429966
1.0328522252887489,1.0236253734040759,-3.104895386639139
1.0301688744573168,1.0235268450062107,-3.1048960942039936
1.0272812784070628,1.0234209368210534,-3.1048970419411925
1.0242237292253764,1.0233088802813086,-3.1048964319253116
1.0209960668647036,1.0231905588142538,-3.1048964440144333
1.0175983159592523,1.023065922554298,-3.1048962559371596
1.0140305568914023,1.0229349799613692,-3.104896234085143
1.0110057110150297,1.0228238647295629,-3.1048990947121333
1.006928925990237,1.022674170425115,-3.1048996634865578
1.0026820463501374,1.0225182889517757,-3.1048990193489865
0.9982652767982283,1.022356189435993,-3.1048994190421
0.993678518273917,1.0221878519873928,-3.104899061140671
0.9890914336230767,1.0220194976369643,-3.1048991847936303
0.9845042183418865,1.0218511327516515,-3.1048990555794918
0.9797473051369998,1.0216765305984055,-3.10489906298533
0.9749903678897298,1.0215019167777528,-3.1048989835833343
0.9702334974201886,1.0213273010858837,-3.1048989638744082
0.9653070214528884,1.0211464574088505,-3.1048989218544802
0.9603804491646939,1.0209656074561817,-3.104898872467918
0.9554538665540342,1.0207847100718723,-3.104898867717329
0.9503575485475806,1.0205975939418688,-3.1048988490658154
0.9452608565695544,1.020410481550174,-3.10489880998351
0.9401641410138258,1.0202234266442045,-3.104898752553433
0.934897716805918,1.0200301104636202,-3.1048986989596
0.9296312132375716,1.0198368044615207,-3.1048986281034274
0.924364755495936,1.0196435130709731,-3.1048985966207203
0.9189285744408906,1.0194440126000117,-3.104898515621879
0.9134922351768667,1.019244554443046,-3.104898420203797
0.9080557909854586,1.0190451126290683,-3.1048983295990857
0.9024496893723135,1.0188394047970937,-3.1048982627941863
0.896843472706244,1.0186336511993743,-3.1048981697432274
0.89123719459271,1.0184278393801316,-3.1048981817194097
0.8854611790628895,1.0182157872433562,-3.1048981643839353
0.8796850464842514,1.018003747286969,-3.104898131399739
0.8737392062193394,1.0177855074176405,-3.1048981018995314
0.8677931732538415,1.0175672494105714,-3.1048980331108966
0.8618471146306765,1.0173489393152402,-3.104898030210565
0.8557313407205239,1.017124384482576,-3.1048980179352625
0.8496153557743661,1.0168998318035982,-3.1048979888129034
0.8434993443323757,1.016675298673351,-3.1048979659826146
0.8372137046675331,1.0164446040837947,-3.104897890287222
0.8309279773411423,1.0162138759230548,-3.104897839477335
0.8246422159742415,1.0159831087557443,-3.1048978012254485
0.8181866810322335,1.0157461426367196,-3.104897778080927
0.8117309858536352,1.0155092556325336,-3.1048976765208667
0.80527530008866,1.015272396732581,-3.104897585025249
0.7986498494071733,1.0150293308370872,-3.104897461530656
0.792024277776683,1.0147861919180055,-3.104897378591269
0.7853987299406856,1.0145429812346038,-3.104897355459562
0.7786034307157562,1.01429348672385,-3.1048973957795862
0.7718079000948733,1.014044008395219,-3.104897321285132
0.7650124187209907,1.0137946030189888,-3.1048973025835975
0.758047215352545,1.0135389632963387,-3.104897218639841
0.7510819268112232,1.0132832044846944,-3.1048971903577334
0.7441166362218559,1.0130274103402896,-3.1048972252548515
0.7369816157126724,1.0127654688019507,-3.104897185901903
0.7298463061884393,1.0125035457525036,-3.1048971298366115
0.7227111079485139,1.0122416520345896,-3.104897075198684
0.7154061287149062,1.0119735849248674,-3.104896964734421
0.7081010266395774,1.0117055531304906,-3.1048968762244686
0.7007958528023569,1.011437464806115,-3.104896784480482
0.6933209812079886,1.0111630901252375,-3.1048967620733303
0.685846006873408,1.010888698293989,-3.1048966965800164
0.6783710293878185,1.0106143036735555,-3.1048967113573323
0.6708960434310244,1.0103399416870846,-3.104896637114902
0.6634210495915417,1.0100655941104892,-3.1048965820866616
0.6559460601938448,1.0097911740553058,-3.1048965447354235
0.6484711141689624,1.009516745864889,-3.10489651976276
0.6409961682193805,1.0092422741727485,-3.1048965101508483
0.6335212404501788,1.0089678002455547,-3.1048965058123414
0.6260463041456727,1.0086933660703357,-3.104896482087616
0.618571349560267,1.0084190183426311,-3.1048964054057127
0.6110964161780845,1.0081447205932674,-3.104896301173713
0.6036213340255622,1.0078704311600548,-3.1048962042598265
0.5961462794608643,1.0075960861336164,-3.1048961368300274
0.5886712798878573,1.0073217335644036,-3.1048960780620933
0.5811963294985429,1.0070473474761636,-3.104896040729338
0.5737213078466034,1.0067729403802077,-3.10489602884764
0.5662463908442378,1.0064986083887446,-3.104895954495929
0.5587715196010761,1.0062242383431006,-3.1048959012957367
0.5512966418391944,1.00594979532845,-3.1048958847575743
0.5438217313116946,1.0056752728536344,-3.104895909186244
0.5363467788916279,1.0054007574607786,-3.1048959291527223
0.5288717903598489,1.0051262756691572,-3.10489592377124
0.5213967808607004,1.0048519230094064,-3.1048958470990726
0.5139217985250258,1.0045776127459891,-3.104895738429146
0.5064468279309075,1.0043033077439487,-3.104895642288617
0.49897187751087024,1.0040289735105996,-3.1048955647247922
0.4914969121942152,1.0037546085823204,-3.10489551145883
0.4840219414998498,1.003480230988687,-3.1048954705654164
0.47654697828966497,1.0032058530243817,-3.1048954270281004
0.4690719725137755,1.0029315079685324,-3.104895364518153
0.4615968520127085,1.0026571327853673,-3.104895313796766
0.4541218586271931,1.0023827337168263,-3.1048952670793852
0.44664695625832185,1.0021083226516285,-3.104895227535415
0.43917210107536747,1.0018339055003638,-3.1048951866778816
0.4316972272396075,1.00155941212847,-3.104895186998251
0.4242223328729105,1.0012848846095863,-3.1048952123274876
0.41674736846691024,1.0010103939908481,-3.1048952174370354
0.4092723660912824,1.0007360227057795,-3.1048951502769953
0.40179733042247634,1.0004617915800489,-3.104895005451212
0.3943223190615845,1.0001876080485033,-3.104894820854523
0.38684735905930745,0.999913270432531,-3.1048947493872534
0.3793724093417628,0.9996388258417656,-3.104894745881619
0.3718974722738862,0.9993643045101529,-3.104894793193477
0.36442249602720495,0.9990898661827077,-3.1048947927471753
0.35694756677456274,0.9988154932847523,-3.104894733151679
0.34947262728219486,0.9985411471797915,-3.104894658265632
0.34199762680814844,0.9982667855637214,-3.104894578393843
0.3345226355337145,0.9979923841894208,-3.104894516603127
0.32704765421395815,0.9977178528152247,-3.10489453738575
0.3195727323329792,0.9974433487011586,-3.1048945441296136
0.31209781779693563,0.9971689169436563,-3.1048945118577413
0.30462289217729915,0.9968945695748346,-3.1048944286103204
0.297147941806833,0.9966202644958387,-3.1048943247813767
0.289672873466963,0.996345932010686,-3.104894238815727
0.2821977929662227,0.9960715724209567,-3.104894180043871
0.2747228148371502,0.9957972034360343,-3.104894118523817
0.2672478429875123,0.9955227742017324,-3.1048941041374163
0.25977293928772294,0.9952483754624124,-3.104894072529102
0.2522980830759802,0.9949739788675801,-3.1048940260464133
0.24482319209032677,0.9946995626124376,-3.1048939952944594
0.23734824507192623,0.9944251303328778,-3.104893955673531
0.22987330388404706,0.9941506964334643,-3.1048939172292305
0.22239823020236119,0.9938762123428423,-3.1048939054853215
0.21492319800660728,0.9936017554712677,-3.1048938741261405
0.20744821525030802,0.993327334540256,-3.104893827626285
0.1999732778624792,0.993052947679812,-3.104893768228674
0.19249838352309956,0.9927785878594206,-3.104893697328879
0.18502346380526638,0.9925042404741758,-3.1048936232011606
0.17754851528913368,0.9922298938604118,-3.1048935469365704
0.17007354891304713,0.9919555888909013,-3.104893453418283
0.16259859434057108,0.9916812328588672,-3.104893388319031
0.15512362325790666,0.9914068008556255,-3.1048933702137913
0.1476486810195849,0.9911323252024911,-3.10489337007901
0.14017358580551556,0.990857839824057,-3.104893371879542
0.1326985414128642,0.9905834075078545,-3.104893329358628
0.12522356288068298,0.9903089769286546,-3.104893277606837
0.11774858896655695,0.990034533187634,-3.104893235877221
0.11027364496740925,0.9897600307504957,-3.104893238765062
0.10279878215606061,0.9894855742652482,-3.1048932163987195
0.09532390973261198,0.9892111763122216,-3.104893166397913
0.0878489948977374,0.988936866848369,-3.1048930635913092
0.08037399810863904,0.9886625854220582,-3.1048929399098895
0.07289895506335699,0.9883882900462991,-3.1048928324157345
0.06542396231315355,0.9881139253991019,-3.1048927623210254
0.05794896463360171,0.9878394790028309,-3.1048927544875617
0.05047401241309437,0.987565022931281,-3.1048927451183403
0.04299910552895616,0.9872905564344562,-3.1048927373299238
0.03552421283096229,0.9870161088314301,-3.1048927139771814
0.02804927841987811,0.9867416793267634,-3.1048926683632727
0.020574272565503555,0.9864672455015373,-3.1048926199113187
0.013099190273596325,0.9861928234670463,-3.1048925648525447
0.005624190539062411,0.9859183634404852,-3.104892526797086
-0.0018507860453441018,0.9856438842298041,-3.1048925167048855
-0.004776725797683665,0.985536414587887,-3.1048922360853126
-0.006545757915888372,0.9854714303180182,-3.104892773565756
-0.007158960330424554,0.9854489821693276,-3.104892745565751
-0.007157415960136947,0.9854491439968633,-3.1048919096540515
-0.007155120858806536,0.9854492999284088,-3.104892325557906
-0.007152323350257957,0.9854494478998366,-3.1048920903659285
-0.007150245425049664,0.9854494926702023,-3.1048923321734567
-0.007149426060495741,0.9854494653168537,-3.104892223688847
-0.007149807691779268,0.9854493586176918,-3.104892275171297
-0.007150992420781314,0.9854492387335633,-3.1048922482093704
-0.0071524123166850865,0.9854491529888693,-3.1048922222336315
-0.007153522748674072,0.9854492058043296,-3.104892110539713
-0.007154036031709023,0.985449343081482,-3.1048919559040455
-0.007153906007321891,0.9854494133934188,-3.1048918647094625
-0.007153293402190266,0.9854494017343204,-3.1048918440851594
-0.007149349535442244,0.9854495870986875,-3.1032997601350893
-0.007145437672394766,0.9854501045235161,-3.1014604539061987
-0.007142044636787858,0.9854502802196341,-3.0998811669939546
-0.007135688496939956,0.9854509181202936,-3.096523277836469
-0.007129587552035071,0.9854520319969764,-3.0930323888501943
-0.00712373260319505,0.9854527620774444,-3.0897381267022292
-0.007117658454531256,0.9854537199773136,-3.0862901989999205
-0.0071115169745647674,0.9854544818565831,-3.082940954227644
-0.007105147675344779,0.985455279939748,-3.079535033723296
-0.007098794142481135,0.9854559924301288,-3.0761593956555258
-0.007092261152409399,0.9854567843350408,-3.072768599565068
-0.007085728384728248,0.9854576699689872,-3.0693848846686316
-0.00707930724803099,0.9854587367906571,-3.0659979130166466
-0.007072932674698775,0.9854598391242305,-3.062612209525343
-0.007066694938276003,0.9854609366131227,-3.059226054066203
-0.007060330500806302,0.9854620364462839,-3.055839835105489
-0.007044679457423374,0.9854642356248429,-3.047676586387353
-0.00702555877359988,0.985467599812798,-3.0371819937321596
-0.007003756122579279,0.985471212548831,-3.025625767127887
-0.006978453698517751,0.985476448242782,-3.0119320110938723
-0.006950319768092784,0.9854825722834709,-2.9968161747637776
-0.006919028232293326,0.985490076069259,-2.97985668014281
-0.006897352738637637,0.9854962547978243,-2.9676567600639436
-0.006861183041671034,0.9855041374857407,-2.948756211706847
-0.006817478678011188,0.9855174374983239,-2.9242195478115685
-0.0067722596008318175,0.9855310334891607,-2.89937759030267
-0.006723684608121332,0.9855479784261816,-2.8720180940060414
-0.006673000832574511,0.9855669959365011,-2.8434166786823956
-0.006619694773218775,0.9855891287511707,-2.812892018344634
-0.0065730711800198694,0.9856105006897729,-2.785574186457622
-0.006513222194437009,0.9856383330507279,-2.7512990169167675
-0.00645048401709216,0.9856725530729051,-2.713230665566803
-0.0063868316662097305,0.9857084305701479,-2.674918994028975
-0.00632425546420098,0.9857485382109749,-2.6355422385888674
-0.006263614001367812,0.9857898051831411,-2.59687949517846
-0.006201875122634591,0.9858358849213463,-2.5562016756346493
-0.006142480750731903,0.985884423493989,-2.5155087130608114
-0.0060848139637922705,0.9859352018691857,-2.4749561025339433
-0.006026825590350638,0.9859905123737417,-2.4326818164460824
-0.005971199107785463,0.9860483882575107,-2.39025257572781
-0.00591803326441544,0.9861083011663414,-2.348026339327807
-0.005865436235448735,0.9861731243088201,-2.3040527865036484
-0.005815957018359438,0.9862404469755016,-2.259935732027402
-0.005769359688628347,0.9863095745317696,-2.2160170735230373
-0.005724126120048216,0.986383559128596,-2.170352606300853
-0.005682567371545427,0.9864597134540937,-2.1245441555848674
-0.005644433598958154,0.9865372115334582,-2.0789336571235077
-0.005608641966345473,0.9866194077232677,-2.0315776843794704
-0.005577214242649717,0.986703328216638,-1.9840758434648635
-0.005549515541334335,0.9867882632151596,-1.936774504666478
-0.005530790818065335,0.9868582674407937,-1.8977006543577162
-0.0055097495251092065,0.986942568922506,-1.8524796834976551
-0.005493298374120684,0.9870381224833326,-1.800645395900528
-0.005479567854150047,0.9871357214714995,-1.7488410199441489
-0.005472435549181333,0.9872351064100451,-1.6959431960025342
-0.0054696152641176285,0.9873339528083374,-1.643723999422625
-0.005472346087000212,0.9874364467841761,-1.5895312685902678
-0.005480961113464047,0.9875383253034085,-1.5352941551033616
-0.005494786933104069,0.9876396445718684,-1.4812167113927028
-0.005514818174298143,0.9877431281191054,-1.4254082531894798
-0.00554104078538719,0.9878453944060441,-1.369449709170878
-0.005573428979966177,0.9879489213758497,-1.3121016994154124
-0.005612400036549631,0.9880506283883222,-1.2543544523088759
-0.005656697720922858,0.9881498425054195,-1.1969633866137048
-0.0057083546293208165,0.9882494345449933,-1.1377382202437702
-0.00576589967515557,0.9883457891551956,-1.0784120884440491
-0.0058286747849067766,0.9884386216678496,-1.0192643001835835
-0.0058989387318450085,0.9885303783926364,-0.9583795772580872
-0.005975005220667898,0.9886173506557148,-0.897347643290886
-0.006055898603409751,0.9886996195035865,-0.8365167820790945
-0.006144286640994489,0.9887789883148149,-0.7739404189126552
-0.006237764969701238,0.9888524931917381,-0.7112224143621986
-0.006335220087900903,0.9889199338492596,-0.648701223199831
-0.006439529637452961,0.9889827815207409,-0.5844353062782673
-0.006547589448547114,0.9890383904883244,-0.5200252061021996
-0.0066586681916255405,0.9890871337771918,-0.455813892876521
-0.00677567880444784,0.989129632576018,-0.3898576786823852
-0.006895335664989618,0.9891644017936791,-0.323757106587444
-0.007016934725342143,0.9891915631993173,-0.2578580968798132
-0.007143472468851464,0.9892112131062086,-0.19021325850589682
-0.007271084433628782,0.9892221538018389,-0.12242381026695835
-0.007398952519722598,0.9892244651802173,-0.05483530776207522
-0.007526818596508695,0.9892176920349759,0.01290750073116533
-0.007653775189156725,0.9892019952548865,0.08055078042246057
-0.007779255934091244,0.989177524879196,0.14825012430557935
-0.007902882360415238,0.9891448226436969,0.21591835191232361
-0.008024095643188945,0.9891038670549993,0.28360169492698306
-0.008142454683519365,0.9890548752809725,0.3512785402992536
-0.008257230805721497,0.988998040986664,0.41895883654572935
-0.008367808263556095,0.9889335850936245,0.4866377466478377
-0.008473774851013575,0.988861691717677,0.554316325370883
-0.008574572209485324,0.9887826692324313,0.6219932955621337
-0.008669885354123113,0.988696770438734,0.6896686675378233
-0.008759107776934085,0.9886046173386841,0.7573428397170875
-0.008841784123369705,0.9885070048761394,0.8250164350156303
-0.00891780786565837,0.9884040651608512,0.892690243091561
-0.008987015547324742,0.9882963953708553,0.9603640417831845
-0.00904877589285765,0.9881845931602541,1.0280377279054975
-0.009102792697308931,0.9880689091946866,1.095711165216409
-0.009148877848305025,0.9879497521729899,1.1633834683938606
-0.009186914855326783,0.9878274600208456,1.2310548025773134
-0.009216539574723038,0.9877024957736836,1.2987252803499714
-0.009237518349904057,0.9875762173390318,1.3663951166732993
-0.009249788643105935,0.9874488034865407,1.4340645511839658
-0.009253573164902778,0.9873211151957418,1.5017333560771808
-0.009248509490465281,0.9871934659422139,1.5694018012190774
-0.009234689626060642,0.9870663815460071,1.6370697406029264
-0.00921230933996158,0.9869405687465036,1.7047374294459805
-0.009181644173535217,0.9868163843154963,1.7724048195942463
-0.009142713472217604,0.9866943822368766,1.8400720667507064
-0.00909566620728559,0.9865752899170296,1.9077393276009875
-0.009040598956691785,0.9864597107888594,1.9754057417047766
-0.008977651212229385,0.9863483078896581,2.0430710866828896
-0.008907021661484032,0.9862412526383133,2.110734985363443
-0.008829286650455487,0.9861392362922607,2.1783976462166343
-0.008744968057029819,0.9860427497821728,2.2460596588803434
-0.008654542870746398,0.9859522013045082,2.3137215253180234
-0.008558392015528523,0.9858677216139743,2.381383634585577
-0.008456946404488509,0.9857899391027265,2.4490460040666857
-0.008350510656800819,0.9857192669347222,2.5167083008756985
-0.008239485286887433,0.9856559193554192,2.584369682562596
-0.008124179007147308,0.9855999816831786,2.652030162688244
-0.008005238726443922,0.9855518488522668,2.71968947441988
-0.007883303830794825,0.9855118292994446,2.787348103093455
-0.007758989530253739,0.9854802413545929,2.8550063703114903
-0.0076329877176340285,0.9854573929069138,2.9226644275831246
-0.0075058642122467255,0.9854433318439348,2.990322125397654
-0.007378233839587872,0.9854379733446599,3.0579790958755138
-0.007250558199375393,0.9854413212278502,3.125635261779231
-0.007123308827694165,0.9854532916037847,-3.08989451997012
-0.006996923170872305,0.9854737910406556,-3.0222394307414464
-0.006872468228639397,0.9855026468305235,-2.954584288883392
-0.006750061621796734,0.9855399515269646,-2.886929360629957
-0.006630599782705443,0.9855854365652464,-2.819275326039981
-0.006514366736542061,0.9856391034430915,-2.751622357089283
-0.006401998507585129,0.9857006359643671,-2.6839707745664483
-0.006294236867675104,0.9857696650958286,-2.616320262697419
-0.006191278721309943,0.9858456896135035,-2.548670312030728
-0.006093526403562756,0.9859281784644947,-2.481020247805181
-0.006001555026663401,0.986017100290995,-2.413369285319638
-0.005915834171810286,0.9861119019651353,-2.3457176291478556
-0.0058365717493383,0.9862124819923168,-2.278066169635781
-0.0057641832598270245,0.9863182111143313,-2.2104155426908196
-0.005699014283336405,0.9864286824211215,-2.142765975062167
-0.005641483679014887,0.9865433514440427,-2.0751174307979916
-0.00559187929453794,0.9866616659653873,-2.0074698366220245
-0.005550535467777323,0.9867829596951804,-1.9398225083989606
-0.005517682015477736,0.9869066128637332,-1.8721753392049854
-0.005503912807993448,0.9869860963761621,-1.8279899103774035
-0.005490815079786761,0.9870484830010228,-1.7949382384024986
-0.005485018075902055,0.9870995062486148,-1.7667833029821725
