x,y,theta
0.35202650454061046,0.8160873324116813,0.2587899718738234
0.35608959412254376,0.8172048309764767,0.279005793736037
0.36019355403928566,0.8184209468960757,0.2979854456980584
0.36434327814788475,0.8197354669997091,0.31635344384729697
0.3685337874274693,0.821147007165323,0.33423367958936895
0.37253046642290893,0.8225717225421724,0.3511789270489704
0.3765624269159526,0.8240840423148524,0.36717865109045766
0.3806356521395949,0.8256850528273454,0.38246858424414437
0.3847471020458457,0.8273724600930641,0.39691206347443775
0.38866721383693387,0.8290456396600108,0.4104833431592097
0.39262037892026685,0.8307951593404351,0.4233674837778715
0.3966137474999573,0.8326225795685741,0.43533289442073336
0.40064494913909393,0.8345232551924703,0.446239513313872
0.4044906853720169,0.8363861163777679,0.45643231478359636
0.4083698937889801,0.8383132682340744,0.46613787320434213
0.4122905659248521,0.8403064003986471,0.47475378891978004
0.4162521152366447,0.8423604501930853,0.4821959957296119
0.4200356008922213,0.8443564374282174,0.48910363890305575
0.4238549164177146,0.8464047106718346,0.4956855842732385
0.4277192534207303,0.8485073402908127,0.5010424958169897
0.43162859759227323,0.8506586652206456,0.5051802806251099
0.435367321556956,0.8527350650111776,0.5089462769191284
0.439146204331045,0.8548521056269176,0.5125269828794558
0.4429748864880036,0.8570126873790459,0.5148089641392383
0.44685381799986196,0.8592097363226123,0.5158567981524291
0.4505690128009336,0.8613183897944734,0.5166754508158884
0.45432950968641206,0.8634565503925705,0.5174451166971604
0.45814508861482345,0.8656277586782612,0.5168793577389713
0.4620168487273786,0.8678240311553592,0.5150773140056127
0.46573076195907503,0.8699215154105169,0.5131772950999647
0.46949521557403623,0.8720385691488163,0.5113484902834604
0.4733204493096513,0.8741779991619345,0.5081708585595264
0.4772075678838834,0.876332269999961,0.5037739922512651
0.48094144601881117,0.8783802415677304,0.49937918864592884
0.484730974843291,0.8804378303424506,0.4951714957074488
0.48858658427284934,0.8825077354948856,0.48962651544331504
0.4925092552484259,0.8845826824925414,0.48287257817555185
0.49649727382346054,0.8866565796456034,0.47567222201076714
0.500333383902263,0.8886164032869622,0.4683752090550427
0.5042293965375813,0.8905715685072834,0.46110225663537285
0.5081955041786962,0.8925234289258983,0.45269740041322853
0.5122321547628902,0.8944655707718139,0.44321905999879
0.5161181898515469,0.8962898383277874,0.4338378511282598
0.5200672580033368,0.8981001315932073,0.4248620248722306
0.5240900702267993,0.8998983815189076,0.41463541373487356
0.5281871249544857,0.90167657613012,0.40321433732191764
0.5321330737546199,0.9033359554002546,0.39203402644431995
0.5361443589087186,0.9049718681342428,0.3813926516754203
0.5402321413769907,0.9065859130127532,0.3694515855915312
0.5443965880696234,0.9081696853984306,0.35627967175891445
0.5486346085377184,0.9097168805687014,0.3428050495681038
0.5527166635354029,0.911145183702908,0.32947496248836894
0.5568647970700631,0.9125356194584171,0.3163982880858563
0.5610890565939668,0.913888164580196,0.3021974364093556
0.5653887478850109,0.9151951895797695,0.28691890104547063
0.5695293882230369,0.9163852277551698,0.27193736712428
0.5737353350511205,0.9175279403822607,0.2576359036093073
0.5780171915252803,0.9186235928424021,0.24206552008940851
0.5823739275477772,0.9196634036529152,0.22524300696925223
0.5865670648536612,0.9205900025803563,0.20886295268047744
0.5908237771063141,0.9214604424767201,0.1932870184014841
0.5951550487931659,0.9222733129763682,0.17635569847935634
0.5995588448920117,0.9230197501354452,0.15812860182645497
0.6040303289566245,0.9236938069477613,0.13969384132886137
0.608329476482723,0.9242606113111804,0.12156835986055047
0.6126868551214917,0.9247566284856924,0.1038586925873917
0.6171120976127473,0.9251788012980762,0.08496636604362498
0.6216024144166203,0.9255190279344273,0.0649499960116062
0.6259145717330803,0.9257590482703207,0.04539132726331319
0.6302795157844724,0.9259191036272011,0.026723466650759482
0.6347075386373647,0.9259960246092728,0.006697408005595829
0.6391948095084198,0.9259812575109018,-0.014671172910670906
0.6434976377722298,0.9258754463052425,-0.03543645580826638
0.6478466123687047,0.9256814638806883,-0.05518224008864094
0.652251988217647,0.9253946229815619,-0.07639992136693144
0.6567088562454843,0.9250067157738171,-0.09902563847163115
0.6609747646076777,0.924538342444154,-0.12096540157499462
0.6652788526675897,0.923973285125246,-0.14182530064118204
0.6696307071416746,0.923306023837662,-0.16422793176115974
0.6740245526798403,0.9225293084899249,-0.18808201461819482
0.6784519473447371,0.9216345494128027,-0.212077887115677
0.6826784210157627,0.9206770632310615,-0.23561609952585283
0.686929100320256,0.9196083884576572,-0.2585723796928574
0.6912102847428979,0.9184246748272387,-0.28285233683646244
0.6955151936084217,0.9171187894023584,-0.30839041576322274
0.6996128978131133,0.9157604631166519,-0.3333040821668638
0.7037219421872765,0.914285032607758,-0.35708139668695904
0.7078501917759613,0.9126906678285769,-0.38241523770190444
0.7119874925278072,0.9109653732712806,-0.4092640730850914
0.7159127680616039,0.9092052481564415,-0.43530903461517867
0.7198368441678955,0.9073247758537476,-0.4601009992585265
0.7237648308000029,0.9053174415828554,-0.4866219842328446
0.7276867168456301,0.903176531576481,-0.5146952859618779
0.7315927429330448,0.9008989815633655,-0.5428629675180199
0.7352797345461912,0.8986086583428176,-0.570500848957185
0.7389432521049412,0.8961921986100864,-0.5974422979746412
0.742585566349362,0.8936436156411864,-0.6258614737268259
0.7461959937829983,0.8909569076386514,-0.65563577516242
0.749584792997476,0.8882753481217853,-0.6846274542476293
0.7529332437022692,0.8854689441297092,-0.7123259527663578
0.7562436271301598,0.882530346435542,-0.7417955860140114
0.7595036321266412,0.8794538642312233,-0.7729001765809546
0.7627022523658894,0.8762409883127606,-0.8041209195461497
0.7656772247560748,0.8730615263054418,-0.8347367114641757
0.7685856927749313,0.8697593312573014,-0.8645367329314173
0.7714276436638711,0.8663273939105454,-0.895905630317779
0.774190538664743,0.8627641226794903,-0.9287439353622067
0.7767315917152048,0.8592563021950935,-0.9607189491265934
0.7791882028130095,0.8556331758590123,-0.9912375625025184
0.7815604892716632,0.8518879452209671,-1.023633052478019
0.7838338456156662,0.8480190721526147,-1.0578096795291254
0.7859968098456468,0.8440310208050116,-1.0921157002174604
0.7879434880256012,0.8401301149869344,-1.1257238395184312
0.7897788914592159,0.8361267959542138,-1.1584178467209587
0.7915000447279666,0.8320147560858218,-1.1927944482565482
0.7930934836257512,0.8277968046059989,-1.2287716079585302
0.7944790047740017,0.8236905771639079,-1.2638094132278122
0.7957362042832838,0.8194970162990963,-1.2972224249004287
0.7968634884613295,0.8152108618565029,-1.3326266815543013
0.7978451312228059,0.810835339090809,-1.3699810593876431
0.7986707327075075,0.8063788494905668,-1.4074680307649245
0.7993046810521358,0.8020675219768538,-1.4441496852215638
0.7997878746317699,0.7976937553412308,-1.4798130649317491
0.8001156657964883,0.7932534899210867,-1.517285293595086
0.8002742463872995,0.7887535758772932,-1.5564735195811064
0.8002582240106625,0.7844234124629325,-1.5946201825966035
0.8000800268319597,0.7800544710947546,-1.6309726313247814
0.799735728162233,0.7756425647471831,-1.6694640067331357
0.7992103839368524,0.771197137383115,-1.7100661185582329
0.7984964762746763,0.7667310272594076,-1.7507582856403219
0.7976369360355908,0.7624656662157453,-1.7905310079857006
0.7966015548843138,0.758196888752173,-1.8291984824678997
0.7953848195252955,0.7539232175249547,-1.869815947355322
0.7939764031828238,0.7496580497861381,-1.9122487618804394
0.7923716533158004,0.7454151446606369,-1.9549421255571915
0.7906550947275597,0.7414002027707446,-1.9967873872884312
0.7887582165384812,0.7374233673285396,-2.037334093033124
0.7866761431035766,0.7334847450902029,-2.0798532818268365
0.7844009237774588,0.7296002923693318,-2.124297256886783
0.7820474031139445,0.7259606490217669,-2.167480212913617
0.7795202203878815,0.7223905598965018,-2.208608800143375
0.7768152758195837,0.7188908107607834,-2.2521364489921947
0.7739253980680302,0.7154794003332248,-2.297916539555292
0.7708524252744267,0.7121723769280519,-2.3437059950188854
0.7677510153744426,0.7091246734181013,-2.38846994640041
0.7644898147343796,0.7061905126291305,-2.4319808621495156
0.7610651005790073,0.7033732703035949,-2.4775806148654578
0.7574759034841613,0.7006909880184152,-2.5250642371404126
0.7537277807201681,0.6981587636349766,-2.5727533228667583
0.7500043847601343,0.6958921183348152,-2.6194804713858155
0.7461476866048318,0.6937799915353587,-2.6647279123592456
0.742155543216561,0.6918266116381795,-2.711976972489458
0.7380656667213186,0.6900638976845238,-2.760655131150016
0.7339277657756821,0.6885122470347876,-2.8079354448191087
0.7297961522901513,0.6871781012819963,-2.8535355422096496
0.7257132317698629,0.6860602433694317,-2.898062528072994
0.7217449818257853,0.6851587378361182,-2.940843296198923
0.7179024395625423,0.684452500653504,-2.9812130600507607
0.7141913525766923,0.6839201865992276,-3.0197392327067125
0.7106142438695885,0.6835447020069474,-3.056800103131266
0.7071738212638786,0.6833088791751215,-3.0921824807242286
0.703870278628733,0.683197125555141,-3.1258823423061832
0.7007033184041725,0.6831943280552792,3.125044309504612
0.6976711164203537,0.683287538070001,3.0941508323573497
0.6947714523823426,0.6834646530666346,3.064641104800188
0.6920017608731639,0.6837141655828466,3.0364386269255994
0.6893581230913168,0.6840263622816658,3.009444653213347
0.6868373707145203,0.6843917080429397,2.9836191466217548
0.6844351464501542,0.6848023143342835,2.9589229488891347
0.682147317355269,0.6852505942245748,2.9352987780526036
0.6799697881022134,0.6857298856271358,2.912690061614259
0.6778039583234609,0.6862576634351646,2.890526572434631
0.6754847935861015,0.6868625504815563,2.889501887983138
0.6729601604431854,0.6874712557105033,2.9290205137705847
0.670506677278373,0.6879403828989558,2.980625012062145
0.6684829048991698,0.6882467209179454,3.0019929250443664
0.6670367753024709,0.6884473252879536,3.0099384234161066
0.666211957283471,0.6885536701473368,3.025999700970592
0.6659182782296741,0.688588289209984,3.0347587065555217
0.6659076663337202,0.6885893844166415,3.029124022480089
0.6659007255561046,0.6885904046705067,3.025844016222697
0.6659078646326145,0.688591039995378,3.029793805449453
0.6659103306640034,0.6885915752648054,3.030586410200835
0.6659069742501835,0.6885919148341768,3.028150815854491
0.6659085903077425,0.6885921620217077,3.028333203037544
0.6659122724052737,0.6885919938908056,3.029633340502906
0.665912850438416,0.6885918587706832,3.029166355555522
0.6659123560182965,0.6885914438097994,3.0285399740792083
0.6659134306818837,0.6885909424860795,3.0289499396991775
0.6659138287601828,0.6885903373969344,3.0291804590604414
0.6659128826636868,0.6885896555983901,3.0288828511502164
0.665911935765715,0.6885889194778148,3.0288305622952056
0.6659112446185154,0.6885881876840579,3.029012713205496
0.6659101022449545,0.6885873631007636,3.0289968918742263
0.6659090590609281,0.6885867973732754,3.0289021539696606
0.6659083074209283,0.6885860652658095,3.0289378064472903
0.6659078501898577,0.6885844173546602,3.0289825228852645
0.6659077287057827,0.6885827464658811,3.0289496894769825
0.6659077890057147,0.6885791844719571,3.028928444769821
0.6659084679343008,0.6885790580455015,3.028945631256825
0.6659087732364763,0.6885771719449996,3.028940949060099
0.6659094813433032,0.6885765988280331,3.028921656255934
0.6659101833471229,0.6885762057174315,3.0289156223493143
0.665910879590299,0.6885762649748105,3.0289141410786593
0.6659114955134992,0.6885766855769792,3.0289066433061613
0.6659115471529542,0.6885763853643313,3.02890962413678
0.6659116376215968,0.6885769724731912,3.0289207516661554
0.6659119000770898,0.6885785079031744,3.028925335723358
0.6659115939281263,0.6885818833943439,3.02892748554363
0.6659110765800567,0.6885831674761144,3.0289327587755723
0.6659104995463082,0.6885856671669037,3.028937615200707
0.6659099896776339,0.6885864905409897,3.028939802849126
0.6659096231897074,0.688587200772423,3.028941288234844
0.6659094533720914,0.6885879110441866,3.028943572383409
0.6659095000836605,0.6885886358357634,3.0289454320889226
0.6659097610628206,0.6885892836178746,3.028946709626386
0.6659101880586314,0.6885899054405435,3.02894788014866
0.6659107249054931,0.6885905002272984,3.02894903972525
0.6659113150143328,0.6885909719491297,3.0289504197970336
0.665911886281811,0.6885913997433444,3.028951544890319
0.6659123500516461,0.6885917528825405,3.028952321748072
0.6659126760147063,0.6885920241719418,3.028953505862957
0.6659128205062131,0.688592205894557,3.028954569761103
0.6659127874438174,0.688592364071675,3.0289555431639514
0.6659125764169377,0.6885924171863969,3.028957122608109
0.6659122311249048,0.6885924049512051,3.0289586763420817
0.665911809515507,0.688592296287716,3.0289598950293763
0.6659113979164359,0.6885921873845106,3.0289611382086
0.6659109913093613,0.6885919792200591,3.028962586191331
0.6659106901654449,0.6885917404214884,3.0289637876368505
0.6659104834231792,0.6885913998940523,3.0289643168986227
0.6659104415348707,0.6885911220256653,3.028965643585021
0.6659105233524898,0.6885907667748702,3.0289667115204995
0.665910716862861,0.6885904054303803,3.0289670573742615
0.6659109688050624,0.6885900022593962,3.0289679387854576
0.6659112747246552,0.6885897101909474,3.028968851940299
0.6659115489556569,0.6885894054894441,3.028969276309295
0.6659117536835958,0.6885891173274438,3.0289700385996876
0.6659118805569995,0.6885888558240202,3.028970824767529
0.6659119320151127,0.6885887117191181,3.0289716855537074
0.6659118606458317,0.6885885810364636,3.028972621071855
0.6659117151656642,0.6885885136913763,3.0289736597061534
0.6659114980085673,0.6885884945542604,3.0289748447456537
0.665911249950257,0.688588475378114,3.028976024114013
0.6659110285412714,0.6885885844971592,3.0289771021215186
0.6659108186249738,0.6885886538025352,3.0289782835714583
0.6659106955887046,0.6885888184899526,3.0289795694105965
0.665910623210475,0.6885889315388045,3.028980664049158
0.665910639715999,0.6885891381219285,3.0289817637054917
0.6659107400205032,0.6885893077577987,3.0289828978592865
0.6659108860398896,0.6885894715791573,3.0289840150184535
0.665911093001566,0.6885896632608997,3.0289847148519877
0.6659113190742855,0.688589848317032,3.0289854682205446
0.6659115078143685,0.68858999208209,3.0289869012166086
0.6659116957611692,0.6885901754729434,3.02898809507059
0.665911823484343,0.6885903297308275,3.0289887776978617
0.6659118713698687,0.6885904226925696,3.0289898241684914
0.6659118778775407,0.6885905869935239,3.0289912310508997
0.665911795396244,0.6885906636268598,3.028992189231444
0.6659116762102323,0.688590779658084,3.0289932650047002
0.6659115273543913,0.6885908013547641,3.028994418684417
0.6659114044718848,0.6885908735584778,3.028995480831879
0.6659112791803841,0.6885908890594071,3.0289967197296446
0.6659111982281622,0.6885908696051984,3.028997706277744
0.6659111377717316,0.6885908185636044,3.0289985990937467
0.6659111177969929,0.6885907457855045,3.028999201107048
0.6659111399954027,0.6885906860753916,3.029000212364437
0.6659111964967117,0.6885906244728565,3.0290016069136523
0.665911268433195,0.6885904702193038,3.0290028284694657
0.6659113878782514,0.6885904156320194,3.029003457413745
0.6659114805252905,0.6885903157782511,3.029003863911771
0.6659115711610883,0.688590199051879,3.029004952239493
0.6659116304793713,0.6885901107013571,3.0290062592131157
0.6659116433587916,0.6885900172251167,3.0290070508218303
0.6659116294591063,0.6885899367821072,3.029007853495422
0.6659115738094895,0.6885898724846495,3.0290088443710914
0.6659115122705213,0.6885898231891963,3.029009629687102
0.6659114348062816,0.6885897867622169,3.029010901632587
0.6659113567940659,0.6885897725282151,3.0290118727946775
0.66591128644855,0.6885897556310818,3.0290125369553245
0.6659112333431912,0.6885897023695099,3.029014047173673
0.6659112380691607,0.6885897631628034,3.029015227123425
0.6659112443146908,0.6885897650495972,3.0290158301387193
0.6659113076196038,0.6885898114246055,3.029016800196259
0.6659113538422939,0.688589841424324,3.0290176620082123
0.6659114110487218,0.6885898877934198,3.029018468218927
0.6659114574177776,0.6885899370977514,3.0290192349883975
0.6659114855370378,0.6885899826128534,3.0290202563271356
0.6659115202534679,0.6885900493392445,3.0290218937922284
0.6659115339713026,0.6885901093112856,3.029022975354015
0.6659115392952429,0.6885901311562227,3.0290235630066924
0.665911564770442,0.6885902263461523,3.029024596983284
0.6659115638700864,0.6885902777280165,3.0290258092124644
0.6659115477465382,0.6885903312452265,3.0290267152545503
0.6659115293607779,0.6885903247156737,3.0290275758273535
0.6659115265685207,0.6885904186867954,3.0290286305336696
0.665911487868595,0.6885904452008574,3.0290296283575318
0.6659114564002996,0.6885904801293469,3.029030091725828
0.6659114222690794,0.6885904484935025,3.0290314797447895
0.6659114261746725,0.6885905120702739,3.0290330707909017
0.6659114054936061,0.6885904999564252,3.029033465141708
0.6659114297243154,0.6885905149706308,3.0290343171897116
0.6659114362301205,0.6885905006763626,3.029035517004404
0.6659114789558369,0.6885905010607346,3.0290365991023243
0.6659115028797103,0.68859046930835,3.0290371882617237
0.6659115333282676,0.6885904445880415,3.029037910724542
0.6659115512867378,0.688590427255498,3.0290387001174626
0.6659115531385832,0.6885904019029377,3.0290398504827927
0.6659115432504976,0.6885903292887466,3.0290408016592862
0.6659115355762517,0.688590336306943,3.029041628680643
0.6659115236054755,0.6885903191592324,3.0290426161591006
0.6659115020924604,0.6885902996382058,3.0290436098652327
0.6659114703908718,0.6885902885769816,3.029044492603113
0.6659114351165062,0.6885902707627185,3.029045780800517
0.6659114236655073,0.6885902147746117,3.0290470782372356
0.6659114352560815,0.6885902455997283,3.0290477395833646
0.6659114356827466,0.6885902424028145,3.029048513120766
0.6659114583072369,0.6885901974776419,3.0290495919455793
0.6659114935333337,0.6885902379997272,3.0290504159182983
0.6659115305002835,0.6885902569360582,3.029051142636948
0.6659115383117931,0.6885902276621523,3.029051738059908
0.6659115475884987,0.6885902424197807,3.0290527972625014
0.6659115562970751,0.6885902776443859,3.029053900899319
0.6659115572655188,0.6885902965542698,3.029054758476515
0.6659115480663625,0.6885903201176592,3.02905564756464
0.6659115291402758,0.6885903515164918,3.029056634352701
0.6659114888785344,0.688590340535504,3.029057563345825
0.6659114742278821,0.6885903893604817,3.029058805025604
0.665911454022546,0.688590390959922,3.0290601595531714
0.665911472846392,0.6885904278205582,3.0290607385692865
0.6659114754283159,0.6885904511969675,3.0290614817966564
0.6659115004048917,0.6885904258691476,3.029062745742607
0.6659115368835725,0.6885904804148208,3.029063525544793
0.6659115743090466,0.6885905077933068,3.029064144747299
0.665911582475652,0.6885904820432482,3.029064792487022
0.6659115913401387,0.6885904949639625,3.029065849071214
0.6659115989438803,0.6885905238163702,3.02906689363436
0.6659115984277901,0.688590531910933,3.029067741048143
0.6659115873415173,0.688590540999431,3.029068623666
0.6659115661244163,0.6885905548531346,3.029069574660158
0.665911520965485,0.6885904910334111,3.029070473488205
0.6659115212821732,0.6885905484693162,3.0290719143451876
0.6659115081880289,0.6885905491092562,3.029073023101686
0.6659115054934425,0.6885904925158371,3.0290735210502246
0.6659115383712136,0.6885905404469906,3.0290744063660946
0.6659115576014639,0.6885905353340167,3.029075499734441
0.6659115825796488,0.6885905285350628,3.0290759004882877
0.6659115956549999,0.6885905279372562,3.0290764524802047
0.6659115999122374,0.6885905340768282,3.0290777145039733
0.6659115822720829,0.6885904960766223,3.029078692171562
0.6659115643083044,0.6885904968785013,3.0290793834458842
0.6659115458017932,0.6885905171493285,3.029080305864439
0.6659115349706477,0.6885904781929724,3.0290817455183983
0.6659115488392243,0.6885905176210916,3.0290829079281174
0.6659115501150206,0.6885905205284992,3.0290834025319935
0.665911580229595,0.6885905175306225,3.0290840546452107
0.66591158964891,0.6885905149615934,3.029085117142959
0.6659116068186957,0.6885905247550721,3.0290856804386226
0.6659116141156737,0.6885905313645113,3.029086399640727
0.6659116118597799,0.6885905449638787,3.029087511541953
0.6659115931983851,0.6885905546834928,3.0290884408461505
0.6659115630721614,0.6885905185724417,3.0290891921303547
0.6659115597309356,0.688590568706468,3.0290903960305466
0.6659115468166347,0.68859057292605,3.0290917973888627
0.6659115635142847,0.6885905784771013,3.0290923671389285
0.6659115884320609,0.6885905912388476,3.029093063739681
0.6659116030719829,0.6885905763411738,3.029093970555736
0.665911612040434,0.6885905885360649,3.0290943856556245
0.6659116205470643,0.6885906173928539,3.0290952490168457
0.6659116220874027,0.6885906279792003,3.0290964060770684
0.6659116126367557,0.6885906412144261,3.029097247437306
0.6659115894649906,0.6885906412873648,3.029097981089119
0.6659115899163539,0.6885906562525018,3.0290995073560203
0.6659115841665908,0.6885906603995154,3.029100540725702
0.6659116082037787,0.688590661965885,3.029100971763152
0.6659116155663485,0.6885906517726311,3.0291015361441023
0.6659116236838813,0.6885906764523344,3.029102218889644
0.6659116249168597,0.6885906828697048,3.0291032881485886
0.6659116154996356,0.6885906919318318,3.029104227698242
0.6659115997669455,0.688590690784865,3.029105357491532
0.6659116121548462,0.6885906996211657,3.029106318942777
0.6659116183737154,0.6885907008968424,3.0291071939571754
0.6659116340124627,0.6885906946076664,3.0291077665125705
0.6659116416681677,0.6885906810643282,3.0291085504978423
0.665911649584453,0.688590702694055,3.029109146514667
0.6659116505922615,0.6885907065521046,3.0291101005305183
0.6659116413308862,0.6885907135256283,3.0291111003102063
0.6659116182713638,0.6885907078884431,3.0291118664896857
0.6659116185192782,0.6885907177423451,3.029113255943078
0.665911612898841,0.6885907176593399,3.0291142670243496
0.6659116372278941,0.6885907156225297,3.0291147414463175
0.6659116448708806,0.6885907028872377,3.0291152707043154
0.6659116532803379,0.6885907256302674,3.029115904681103
0.6659116549892272,0.6885907310134943,3.029116969593671
0.6659116461369324,0.6885907398999067,3.0291179012383598
0.6659116191734743,0.6885907091443928,3.029118774283059
0.665911638473159,0.6885907501082937,3.0291201366622427
0.6659116454934696,0.6885907531377248,3.029120926272442
0.6659116614908311,0.6885907493558697,3.0291212174622193
0.6659116702332369,0.6885907388910198,3.029122090844815
0.6659116792860943,0.6885907636351584,3.029122791230495
0.6659116810701716,0.688590770936634,3.029123636470697
0.6659116726624916,0.6885907814586754,3.029124575900311
0.665911650715933,0.68859077940154,3.02912538783102
0.6659116519202711,0.688590792686145,3.029126766779733
0.6659116472040512,0.6885907960119201,3.0291277241924752
0.6659116734509314,0.6885908008982317,3.0291280458242396
0.6659116750412635,0.6885907874550009,3.02912880854789
0.6659116847006089,0.6885908125820254,3.0291295233494493
0.6659116866652757,0.6885908198759325,3.02913027138094
0.6659116785687906,0.6885908302856146,3.029131206588786
0.665911652707513,0.6885908008033004,3.029132221667771
0.6659116647042256,0.6885908386144465,3.029133366118224
0.6659116594966895,0.68859084262345,3.0291341168352424
0.6659116865107615,0.6885908464120555,3.0291347502760226
0.6659116884265617,0.688590831951815,3.02913552919076
0.6659116979290127,0.6885908558083838,3.0291360505118536
0.6659117001174016,0.6885908618130127,3.0291368225706243
0.6659116923770936,0.688590870942928,3.0291378409999776
0.6659116709713729,0.6885908672156473,3.029138641243495
0.6659116725138261,0.6885908786582821,3.0291399443967615
0.6659116682935328,0.688590880177318,3.0291408923255267
0.6659116939857214,0.6885908790746285,3.029141366556175
0.6659117029788245,0.6885908673325201,3.029141867841555
0.6659117125512878,0.6885908902746884,3.029142448595569
0.6659117154318326,0.6885908956735755,3.029143476595224
0.6659117077345028,0.6885909043182057,3.0291443805080207
0.6659116863438913,0.6885909002473097,3.0291450522092274
0.6659116882769132,0.6885909114322235,3.029146433929194
0.665911684429526,0.6885909129456098,3.029147415257204
0.6659117112471674,0.6885909157367249,3.029147679420507
0.6659117136074992,0.6885909007437756,3.029148393399425
0.6659117239943241,0.688590924063747,3.029149104554001
0.6659117266918069,0.6885909298226693,3.029149830108559
0.6659117193079946,0.6885909389387453,3.0291507216105895
0.6659116986088264,0.6885909354088099,3.0291515477184703
0.665911700848904,0.6885909471874627,3.0291528797581475
0.6659116972399198,0.6885909493521583,3.0291537724971525
0.665911724473087,0.6885909526723065,3.029154071621781
0.6659117272998699,0.6885909383587687,3.0291548098178613
0.6659117379801248,0.6885909621805585,3.02915548051886
0.6659117410053161,0.688590968427447,3.029156187688547
0.6659117340002763,0.6885909779865956,3.029157090399641
0.6659117136659879,0.688590974861507,3.029157907941263
0.6659117162109429,0.688590986920116,3.0291592193422074
0.6659117129508072,0.688590989369302,3.029160105778326
0.6659117404796908,0.6885909927928063,3.0291604022720797
0.6659117436376311,0.6885909786359142,3.02916112873737
0.6659117545924508,0.688591002407113,3.0291617883482247
0.6659117578978102,0.6885910085700795,3.029162489029033
0.6659117511624936,0.6885910179796816,3.029163383443807
0.6659117342011742,0.688591033831528,3.0291641910062586
0.6659117158623191,0.6885910307493797,3.0291652657881247
0.6659117117728159,0.6885909804470589,3.0291663899060928
0.6659117409755323,0.6885910347832833,3.029166938221252
0.6659117445487782,0.6885910187972455,3.0291674308539456
0.6659117553494972,0.6885910422811281,3.0291678548859147
0.665911759258333,0.6885910480947557,3.0291687281380395
0.6659117529722856,0.6885910572993201,3.029169688032408
0.6659117330241754,0.688591053685668,3.0291703690937632
0.6659117360736776,0.688591065163046,3.029171650754434
0.6659117335278175,0.688591067166715,3.0291725865130297
0.6659117615314988,0.6885910698786696,3.0291728550688863
0.6659117652248755,0.6885910552953347,3.0291735294703663
0.6659117767148948,0.6885910783645903,3.029174187509254
0.6659117805695881,0.6885910838995464,3.0291748850260523
0.6659117743331359,0.6885910927403165,3.0291757478434134
0.6659117578844426,0.6885911080738613,3.0291765329442835
0.6659117401621371,0.6885911044985241,3.029177597444286
0.6659117366690335,0.6885910539833955,3.029178702537627
0.6659117588361088,0.6885911093467476,3.0291791947750566
0.665911763723202,0.688591094789199,3.0291796098822563
0.665911776434823,0.6885911153364397,3.0291803517598286
0.6659117805289135,0.6885911208543224,3.0291809635918447
0.6659117745836721,0.688591129951095,3.029181779878311
0.6659117555919054,0.6885911263049688,3.0291826100823385
0.6659117593213689,0.6885911377991948,3.0291838988787165
0.6659117572621377,0.6885911399843911,3.0291847177522646
0.6659117858533887,0.688591142670302,3.029184981544668
0.6659117903391918,0.6885911283936262,3.0291856901227114
0.6659118024017394,0.6885911515201723,3.029186311710753
0.6659118068254622,0.6885911571897636,3.0291869686431068
0.6659118012309322,0.6885911661833848,3.0291878303586777
0.6659117854104785,0.688591181687327,3.0291886063108318
0.6659117538049081,0.6885911744005525,3.0291894309149967
0.665911757888379,0.6885911771665421,3.0291906823641477
0.6659117693740638,0.688591185674381,3.0291913882107275
0.6659117764587941,0.6885911705781457,3.029191799035996
0.665911810879668,0.6885911916926114,3.0291924291961636
0.665911824617923,0.688591203950422,3.029193182265182
0.6659118239647523,0.6885911625509267,3.0291935710442552
0.665911825676001,0.6885911983297913,3.029194381082806
0.6659118229052845,0.6885912090592503,3.029195327851143
0.665911809901339,0.6885912159247921,3.0291959975681992
0.6659117865129762,0.6885912285939063,3.029196635277424
0.6659117602356945,0.6885912313961718,3.029197797911981
0.6659117569082124,0.6885911937789967,3.02919888854502
0.6659117750867898,0.6885912358410841,3.029199314606436
0.6659117828617549,0.6885912423798883,3.029199901057832
0.665911812750185,0.6885912469005271,3.0292006348981246
0.6659118221009392,0.68859126053714,3.029200879330247
0.6659118115408914,0.6885912306240475,3.0292016244511757
0.6659118009574452,0.6885912386626839,3.0292026191756194
0.6659117884698071,0.6885912638896008,3.0292032968980176
0.6659117838091075,0.6885912306264369,3.0292043176195844
0.6659118033785754,0.6885912722632473,3.0292054056095714
0.6659118008908921,0.6885912404834829,3.029205690072842
0.6659118340996197,0.6885912820602529,3.029206235952903
0.6659118449667933,0.6885912961929274,3.029206852847448
0.6659118344903037,0.6885912660789085,3.0292074517310135
0.66591182381434,0.6885912738153463,3.0292082642429476
0.6659118117600704,0.688591298763216,3.029209051797216
0.6659118012077024,0.6885913044994956,3.0292097730686467
0.6659117852086084,0.6885913137906716,3.0292110417568896
0.6659117896983571,0.6885912765931816,3.0292117576984667
0.6659118159885254,0.6885913180395178,3.029212157072147
0.6659118210681189,0.6885912882367277,3.0292126783203126
0.6659118510931764,0.6885913236640221,3.029213515225182
0.6659118638894709,0.6885913282661382,3.0292138686228287
0.6659118667517362,0.6885913393635449,3.029214543252428
0.6659118543731092,0.6885913463090638,3.0292154535182525
0.6659118304456602,0.688591307535768,3.029216129073209
0.6659118077515325,0.688591345045508,3.0292167374445103
0.6659117989195591,0.68859136018772,3.0292177236587006
0.6659117869037697,0.6885913643630145,3.0292189703804833
0.665911784626734,0.6885913149183166,3.029219360907434
