x,y,theta
-0.1216951760448192,0.6053750775063913,1.5418611369736168
-0.12147672440696448,0.6111858815513167,1.5232666960475665
-0.12114544299317208,0.6169946332635844,1.5029562559864327
-0.12104617683565562,0.6183970052452971,1.501202493156486
-0.12088715772137466,0.6207100995300495,1.50196653842484
-0.12068698754448183,0.6234878122105221,1.4943612718950563
-0.12042433466316901,0.6267301380441395,1.4842028284507809
-0.12007730694753,0.630428451230348,1.467845002492474
-0.11961014789464154,0.6345848080588509,1.4473371856065156
-0.1189849021286799,0.6391895690448489,1.4216165687181492
-0.11817331860980565,0.6441166458550209,1.3904026988621163
-0.11710428553915161,0.649469753521965,1.35413811384946
-0.11573743531820806,0.655165241097462,1.3136007973112585
-0.11413295234958501,0.6608018207088258,1.27113831913304
-0.11228687728811619,0.6663669847653534,1.227242203205486
-0.1101925666248805,0.671846399372556,1.1814614597493198
-0.1078449731756727,0.6772249065258092,1.134107927291901
-0.10525227273049134,0.682482470208573,1.089784279878397
-0.10241412676162555,0.687627997142363,1.0385758430760554
-0.09929623752459042,0.6926155033652892,0.9835573881498442
-0.09590994330567118,0.6974272826722355,0.9282949035111949
-0.09225382695213626,0.7020431343624555,0.8703763303569754
-0.0883331078094602,0.7064401424762178,0.811333119946758
-0.0841534667429359,0.7105970137931288,0.7502902606762246
-0.07972281357189748,0.7144896305053721,0.6877128289327094
-0.0750750434100737,0.718098086432165,0.6317625432028106
-0.07021887316394246,0.7214455279884524,0.5694602554076101
-0.06513797563925403,0.7244658550264765,0.49919064070089897
-0.05986003569167401,0.7271228905676371,0.4301242034441578
-0.0544106440126665,0.7294091730722214,0.3605681233430508
-0.048811674530101865,0.7313091624137605,0.28960198429468714
-0.043091013321966104,0.7328048367030543,0.21833917640877393
-0.03727882749604198,0.7338903310144573,0.14734117298202346
-0.03140036924171682,0.7345571636984325,0.07457195601771752
-0.025489041432512457,0.7347926941579085,0.0016644451141079699
-0.01957629771248505,0.7345985360304332,-0.07104233498004602
-0.013690458809457856,0.733971565903861,-0.14549475247052662
-0.00786791065791049,0.7329065971438596,-0.22008960108716824
-0.0021410328058154536,0.7314115822170144,-0.2944825443035284
0.00346049856467667,0.7294899868554114,-0.37062680462580594
0.008899009023165538,0.7271458947075462,-0.44691386004330647
0.014143796319295998,0.7243956783867657,-0.5230033595537429
0.019165387579902857,0.7212497899350502,-0.6008384010742376
0.023926123794340032,0.7177212312455994,-0.6788127639506496
0.02839809218939142,0.7138331211613649,-0.7565864187940862
0.032553189817465855,0.7096038390234145,-0.8361068314068629
0.03635710106776004,0.7050562363199057,-0.9157711706865166
0.039788628762092916,0.7002216520029275,-0.9952353760871795
0.04282464457399479,0.69512588114183,-1.0764461416998103
0.045436228997663836,0.6898000780958815,-1.1577981529023293
0.04760697559500731,0.684279986542692,-1.2389502567851851
0.04931931964549437,0.6785975815186098,-1.3218498927403093
0.05055199024418871,0.672792288205694,-1.4048938175585732
0.051299891469056766,0.6669051895909547,-1.4877372911366074
0.051556002448256213,0.6609727700257498,-1.5723218162956616
0.05130959805392908,0.6550404210446427,-1.6570508312294354
0.05056295045694505,0.64914955822332,-1.7415760443408568
0.04931622343494434,0.6433408808168908,-1.827851592796104
0.047570261935102005,0.6376620961775588,-1.9142726250831517
0.045341222156648264,0.632155138465525,-2.0004916405126862
0.04264171770050151,0.626859445810414,-2.088457172838226
0.039487352556098844,0.6218212466796655,-2.17655588823077
0.03589884986574005,0.6170784793350951,-2.2660551329963803
0.031897053578934915,0.6126780806673269,-2.3559424472225072
0.027517471996431456,0.6086545379020225,-2.445481423340562
0.022790339174631313,0.6050403922575796,-2.5368508564881997
0.017752742742123476,0.6018733485009868,-2.628312072173385
0.012448238232035662,0.5991771728413187,-2.719600039218798
0.006915466998701151,0.5969781716899465,-2.812622523835348
0.001202320987112648,0.5953054537061521,-2.9054749681888397
-0.004640854550986269,0.5941686408228638,-2.9980735428123073
-0.010564329189926556,0.5935780982748056,-3.090874506930859
-0.01651608490374777,0.5935379708239428,3.0996475385819124
-0.022447304228027765,0.5940479901530223,3.0069067761366823
-0.028305355457572106,0.5951051568874177,2.914203733836296
-0.034040176503412976,0.5967008972360505,2.8214795034063376
-0.03960280742504678,0.5988216035289562,2.728770858990948
-0.04494479353214613,0.6014482280296609,2.636060194998492
-0.050021483197418046,0.6045577945741145,2.5433571412990137
-0.054788629620867876,0.6081236724624292,2.450650381760194
-0.059205083919659784,0.6121157139422544,2.357941437691287
-0.06323300045793928,0.6164992481708096,2.2652331794806124
-0.06683819769513542,0.6212366736294443,2.172528369053362
-0.06998948656192458,0.6262873430463902,2.0798278003564272
-0.07266067895914219,0.6316040805573131,1.9887155676047459
-0.0748654165171859,0.6370808511719971,1.9212677075712008
-0.07672083833099913,0.6426991352472015,1.8499361175185431
-0.07812825946139013,0.6484651227433442,1.7660218717652456
-0.07905352472605147,0.6543255650983375,1.6844204835511556
-0.07949800604954997,0.6602402091233838,1.6029935234380281
-0.07946632559742275,0.6661675005574772,1.524088275350516
-0.07897030512704,0.6720710895418288,1.4464437705574242
-0.07801677179007509,0.6779207086212349,1.3680115910120023
-0.07661991266543884,0.683669012563139,1.2950348098560034
-0.07482306194451264,0.6893012271117065,1.2248959303174707
-0.07263673904353267,0.6947914636961898,1.1554241572242563
-0.0700822251791505,0.7001162953215315,1.0883407792694946
-0.06717995797449894,0.7052567922882871,1.022529159006345
-0.06395226386319475,0.7101948203315639,0.9586321712666757
-0.0604210092805003,0.7149177369180975,0.8963183123723063
-0.056587610727578765,0.7194144544022355,0.82777030283135
-0.052468638314667124,0.7236314518970172,0.7656192902480267
-0.048122649065527934,0.7275972748259987,0.7109931806907654
-0.043568214101826784,0.7313187331760929,0.6567037471772139
-0.03882504488451526,0.7347898247623299,0.604803478832206
-0.033912912356905175,0.7380114637094547,0.5542471031027041
-0.028849501396957765,0.7409837704900412,0.50555565824426
-0.023640464219674327,0.7437060111254901,0.4536835020071907
-0.01831479398853277,0.7461572271370166,0.40874376910098775
-0.012895923737858098,0.7483822911380443,0.36762156207282165
-0.007390446177059324,0.7503787027496023,0.32672940104202197
-0.0018144238230365498,0.7521548133674106,0.28850176000623207
0.00382221567560505,0.7537181629679683,0.2513842323775456
0.009508108292183244,0.7550767251504857,0.21628500585293914
0.015249769601128841,0.7562289518109322,0.17589279251904014
0.02101843783205321,0.757151905810739,0.1421715826692375
0.026802156631615177,0.7579028082696038,0.11458963898066764
0.03260301806572084,0.7584922324750907,0.08731968852470036
0.03841325514705539,0.7589302153427405,0.06253112802907883
0.04422958763386266,0.7592280295472664,0.03902604669568544
0.05004780241109774,0.7593949201356575,0.0174128662505929
0.0558745870991368,0.7594315823427558,-0.0073982637729737835
0.06168604645529148,0.7593319756548275,-0.025265463146148897
0.06749029715008888,0.7591480981670992,-0.03931864190467536
0.07328942690182454,0.7588791523885587,-0.053143755967045375
0.07908066666476288,0.7585390129505849,-0.06430089045963845
0.08486544564631215,0.7581374783200299,-0.07434075218621267
0.09064287000436168,0.7576843306169796,-0.08237785681544349
0.09641389713270736,0.7571894724723363,-0.08888224827966063
0.1021937269104475,0.7566446245563015,-0.10201442720737264
0.10795178159664844,0.7560271424621469,-0.10883270318400065
0.11369587149803595,0.7554014189015206,-0.10762867696113085
0.11943947008074719,0.7547835255909193,-0.10606489866742308
0.12518071640174946,0.7541819750827048,-0.10215141799334465
0.13092197391025773,0.7536080510662415,-0.0968549338137218
0.1366633097820496,0.7530694540629189,-0.08973251404738404
0.14241420988670914,0.7525659706178669,-0.08575774656034256
0.14815307848467638,0.7520940766143837,-0.07486221178712832
0.1538928926903195,0.7517045610035151,-0.06014735867762214
0.1596357957254088,0.7513973024777768,-0.04520954087108281
0.16537891869713778,0.7511855077091675,-0.027604431615576318
0.17112223459795736,0.7510774509624946,-0.008884666665914543
0.17686620403805497,0.7510787450198937,0.010251080153158213
0.18260950626662742,0.7511881252215882,0.029080444850860664
0.18834630946914405,0.7514090441932445,0.049692138608366083
0.19407716424168736,0.7517505348337051,0.07044211208719868
0.19979976496077906,0.7522102525813511,0.09098835406187533
0.20550801728033874,0.7527913358066874,0.1132856134190594
0.2112016445336734,0.7535014664879145,0.13572583925586096
0.21687830290064797,0.7543372096504761,0.15796642587260837
0.22253120369149967,0.7553016830779193,0.1819542866063835
0.2281588450963532,0.7564038288976328,0.2060888507573033
0.23375855667312084,0.7576406516440412,0.23002039687673465
0.23932275674105144,0.7590148391163432,0.2556995147121976
0.2448492903164935,0.7605334726446372,0.281523740504133
0.2503354948166695,0.7621924239710882,0.30714662449357727
0.25577333126491436,0.7639929656623035,0.3345178997432078
0.26115909218288463,0.7659436126539894,0.36203354159190143
0.2664853865776256,0.768042911963372,0.39094079521470043
0.2717467526724753,0.7702990266972852,0.42024636933603615
0.2769409815128851,0.7727068601771653,0.44919567262283616
0.28205893740026206,0.7752650510611833,0.47998097073199986
0.287095139061473,0.7779806764619807,0.5108655472981296
0.29204565085206413,0.7808499450569142,0.5415722570986521
0.29690041695591696,0.7838719943035841,0.5740152816491142
0.3016531492018235,0.7870520102663005,0.6066051866270779
0.30630089309174036,0.7903839291790622,0.6389952882481903
0.3108337943611097,0.7938648469119501,0.6731325684426748
0.31524408895374084,0.7974997113217598,0.7074140161315658
0.31952794952100677,0.8012828842594338,0.7414978732177353
0.32367493717002327,0.8052107803882625,0.7773273593049521
0.3276763734864382,0.8092866880414857,0.8133009908181109
0.3315299568484378,0.8135032096010134,0.84907588082886
0.33522573426529834,0.8178541626223014,0.8865972913950166
0.3387545225873785,0.8223415151625291,0.9242622284882717
0.3421131694920254,0.8269577772864789,0.9617293942820416
0.3452910281106162,0.831696175653753,1.000941603672261
0.34827801888137294,0.8365571814753269,1.0402968868663156
0.35107234587138353,0.8415316624091806,1.0794549013389845
0.35366555763736757,0.8466101349274477,1.120358585745805
0.35604765943732275,0.8517910031646946,1.1614076360625964
0.3582165153170297,0.8570648320943964,1.202256782582464
0.36016317403975817,0.8624210877022663,1.2448513900053442
0.3618771560768227,0.8678562800592429,1.2875894838643507
0.3633585035582943,0.8733596406684384,1.3301279232318268
0.36460073522212216,0.8789184444877445,1.3744123960155579
0.3655942024441839,0.8845270284672846,1.4188422463001502
0.36633892972397236,0.8901743255035264,1.4630720687375518
0.3668288108211266,0.8958459518259084,1.5090475045572118
0.3670546913749471,0.9015342547197057,1.555168345695373
0.3670192888804375,0.9072271540813419,1.6010875415459023
0.3667195362610774,0.9129089272345345,1.6487528340809905
0.3661477351834754,0.9185697893676041,1.6965628507897381
0.3653075112199379,0.9241971763133092,1.744171713541886
0.3641973282238172,0.929774091095024,1.7935266908264191
0.36281083933175823,0.9352887743337651,1.8430263086443492
0.3611541470802662,0.9407286351725069,1.8923266976509154
0.3592290746841049,0.9460758803206343,1.943372795548025
0.3570319696730825,0.9513171948701543,1.9945649700685129
0.35457098366807216,0.9564400268726229,2.045555141683642
0.3518507756419194,0.9614260124149933,2.098291108726506
0.34886976569902256,0.9662606180874336,2.1511691819245957
0.34563765370800387,0.97093118983203,2.2038494800665074
0.34216288921754545,0.9754196957000986,2.258277219377614
0.3384474762935624,0.979711681744107,2.312848479870454
0.33450478385267723,0.9837960363645927,2.367221173723072
0.33034644029625476,0.9876553125759729,2.423339227742244
0.3259769501580937,0.9912736214281581,2.479599123178546
0.32141118088122045,0.9946412299561211,2.5356590410644504
0.31666434190404796,0.9977422799030872,2.5934667284707174
0.31174511665637084,1.0005622032248196,2.6514168481537106
0.3066712789181402,1.0030939080056267,2.7091691641455586
0.30146159192269284,1.0053240075830774,2.768666323760822
0.2961276860676186,1.0072387390003321,2.828308039759371
0.2906918671284504,1.008829603405974,2.889340014045256
0.28516852502575263,1.0100827232318035,2.95076820367139
0.27957880961475046,1.010995854384218,3.0118416926884013
0.27394663016244836,1.0115619452928888,3.0747478115408637
0.26828971266634316,1.011771052301951,3.137755050260041
0.2626308184658931,1.0116249103838464,-3.0826021136012325
0.25699603043875996,1.011120509546113,-3.0180375343840184
0.25140956779459483,1.0102492604275253,-2.951732559912404
0.24589336893589864,1.0090084615266794,-2.8853898833634846
0.24047173945157094,1.007404853810225,-2.819148370989817
0.23517230293793237,1.0054437358132122,-2.751229294357286
0.23001897275506913,1.0031257678192744,-2.6831246109201743
0.2250343511889574,1.0004638455746901,-2.6152386337544877
0.22024664250201617,0.9974688494336339,-2.545597643102457
0.2156800337743762,0.9941461929844592,-2.4758234478752725
0.21135580462839498,0.99051372772478,-2.406244845413777
0.20730027631653086,0.9865888525417833,-2.334920203540023
0.20353579202594063,0.9823833929256234,-2.263455024239613
0.20007997239738473,0.9779205693058542,-2.192184354821542
0.19695536893189955,0.9732240710796312,-2.119170971213525
0.19418309870071512,0.9683111216232161,-2.0460154968867656
0.1917762688527539,0.9632091376482133,-1.9730621256170875
0.18975282732148674,0.9579469048681879,-1.8983630167385521
0.18813422518387965,0.9525498370182004,-1.8219282713162477
0.18693741486539397,0.9470473316919061,-1.7438617544859185
0.1861762180936394,0.9414695108472846,-1.664696457424622
0.18585470675711555,0.9358459026477016,-1.5871497332913922
0.1859021492788954,0.9301895912806734,-1.5434951098413607
0.18608585256612262,0.9244389933320133,-1.5363605823701998
0.1863482567579614,0.9187147068813875,-1.5082127871222462
0.18678984003120871,0.9130112764293117,-1.4773903923383989
0.18742612328768385,0.9073440952032656,-1.4366020756326001
0.18831210337332838,0.9017252510087103,-1.3884219883176
0.18948387224619706,0.8961756300789835,-1.3321182231368034
0.19097975064338113,0.8907150086732349,-1.2698610288053431
0.1928138732305315,0.8853516728590825,-1.2106800142712504
0.1949546991047419,0.880099523183508,-1.1538832334113533
0.19739059774406065,0.8749748908242664,-1.098138020771712
0.20010452980669147,0.8699870404080545,-1.0445194801805018
0.203079227168186,0.8651469190386478,-0.9923319240880273
0.2063001623835728,0.8604672739923088,-0.9403793413989935
0.2097610607761594,0.8559622741871218,-0.8882174840716968
0.213452266258144,0.8516396701907403,-0.8377909737065664
0.2173553794233866,0.8475077184756142,-0.7875194339070449
0.22146165940796084,0.8435773444695399,-0.7370439555426043
0.22576065918421315,0.8398535887888373,-0.6883174359774523
0.23023451626537664,0.8363418168836093,-0.6397295613682242
0.23487451711206436,0.8330528318543312,-0.5909465463224114
0.23967071923192923,0.8299900091952764,-0.543908219652864
0.24460598215951315,0.8271502903845114,-0.4986016896465421
0.2496639949697833,0.8245354852313765,-0.45334605394674377
0.2548348879368886,0.8221519873994692,-0.4079845161262382
0.26011042717428334,0.820000561427074,-0.36430139785299154
0.26547433797189873,0.8180799381948889,-0.3208041220574446
0.27091723271295065,0.8163966333100602,-0.27708497096237783
0.2764309034521321,0.8149487887180276,-0.23512019990547606
0.281999957304668,0.8137309877142556,-0.1933004271918412
0.2876149031367632,0.8127477041111223,-0.15127927150454681
0.2932689733073283,0.8119964424578452,-0.1110016447905806
0.29894851884258733,0.8114713745830827,-0.07087362886557365
0.30464457585631965,0.8111767844809452,-0.030543134396552974
0.31035128962450165,0.8111087513600034,0.008042182759438094
0.3160565123247163,0.8112582419546069,0.04647770601722444
0.32175157858566217,0.8116276124312619,0.08511953466667885
0.32743183993549474,0.8122131446326923,0.12201293159604362
0.3330904985837865,0.8130031829478064,0.15717084155873967
0.33872157964387367,0.8139884113895736,0.1906930765862456
0.34432053955974584,0.8151582447170289,0.22248476697849703
0.3498257903154408,0.8165339332723461,0.2763459397254422
0.35525604603939714,0.8182283851211488,0.3265036566229863
0.36062884055706385,0.8201544770202153,0.36402801244481287
0.3659396474036599,0.8222777585260774,0.3968278204838466
0.371204998670627,0.8245554106160795,0.4195975248160275
0.37642566722628595,0.8269458473626463,0.439826336897515
0.38160239804628304,0.8294388722525866,0.45802217719273947
0.3867380620035892,0.8320226246137687,0.47468980524992926
0.39183938957213027,0.8346868540001061,0.4880016661554031
0.39691126728637816,0.837413757791345,0.49937243883491134
0.4019556461811038,0.840197121654102,0.5093176282734397
0.406977283693234,0.8430280603660081,0.5173786381511385
0.41198058935545695,0.8458975635416556,0.5238705849285846
0.41697065983683124,0.8487966904617347,0.5286011371871052
0.421952206881221,0.8517167727766755,0.5316788949966913
0.42690862403198865,0.8546545505213612,0.5410101877263723
0.4318514675361483,0.8576430154292302,0.543928807564605
0.43681066650335043,0.8606279403394409,0.5393660915247492
0.44178466073412087,0.8635909906368117,0.5344299307926378
0.4467755425572277,0.8665272870162191,0.5287205389220053
0.45178200852430933,0.8694358586021773,0.5234781679775813
0.4568088290762655,0.8723160789456277,0.5163863727628623
0.4618571311701044,0.8751585129635743,0.5091873664336751
0.46692490070621556,0.8779657788731156,0.5021768149275377
0.47201699553325993,0.8807356193121514,0.49342138897284893
0.477133722994953,0.8834595545954425,0.484523192318488
0.48227392451616197,0.8861387353002796,0.475822528178413
0.4874418295570893,0.8887712020455549,0.46537765271914344
0.49263800121682766,0.8913472828135521,0.45478629667831993
0.497860625215791,0.8938689671163866,0.44439691439621964
0.5031138495068079,0.8963341465199187,0.4322604716721552
0.508397476930407,0.8987338643948249,0.4199784361018023
0.5137093719000257,0.9010698399692462,0.40789761867178526
0.5190535830706187,0.9033393469793666,0.39406994393279027
0.5244295204634959,0.9055327721957416,0.3800975195702986
0.5298349756402663,0.90765185655445,0.36632535864656457
0.535273549464114,0.9096937547545941,0.35080756323973034
0.5407439071635673,0.911649067375629,0.33514517225148643
0.5462436502887791,0.9135195736525669,0.31968269052954035
0.5517760403498638,0.9153022809222447,0.3024747438840077
0.5573387573954122,0.9169878252210509,0.2851214495693173
0.562929481769341,0.9185775864345617,0.2679687555735678
0.5685508514379694,0.9200682793134249,0.2490702607615169
0.5741999017087118,0.9214505857760577,0.23002541677927613
0.5798739423256215,0.922726071795783,0.21118284733163634
0.5855749984630552,0.923891424746646,0.1905937594711064
0.5912991402417913,0.9249370990781597,0.16985749393002486
0.5970433599586178,0.9258652471367118,0.14932506320502756
0.6028092024542103,0.9266719951810256,0.12704527346076144
0.6085918697255739,0.9273479511339675,0.10461907915577581
0.6143913810642072,0.9278925868596825,0.08080547823582053
0.6202026724609732,0.9282958232233747,0.05658888653236998
0.626021654762357,0.928559860426726,0.032732370641267675
0.6318487465345094,0.928680849073482,0.007041027614881639
0.6376769881476672,0.9286501286046783,-0.018752146270560842
0.6435024159905587,0.9284701712187907,-0.04436385755477464
0.6493243958801803,0.9281370463699447,-0.07171310098670361
0.6551351202523423,0.9276429112941282,-0.09921387995220582
0.6609298947685747,0.9269905790251127,-0.1265081926431902
0.6667074227089221,0.9261760192029718,-0.1555503309653502
0.672458491087519,0.925191858319363,-0.18473972720896037
0.6781785045014215,0.9240416213695709,-0.2137245687513797
0.6838651068007374,0.9227215392956669,-0.24445697948681738
0.6895079531285769,0.9212251605643932,-0.27533643640701844
0.6951022237129216,0.9195566180480018,-0.3060124908875177
0.7006445787684424,0.9177124592300709,-0.33843594682286254
0.7061235220692605,0.9156876578242038,-0.37100665212576606
0.7115340193656493,0.9134868882602261,-0.4033735255305778
0.7168718192742087,0.9111071571960634,-0.4374885384087096
0.722124553111208,0.908544893258644,-0.4717474869447057
0.727286913812681,0.9058055014517579,-0.5058057094951572
0.7323538434068599,0.902886684723941,-0.5416105512113726
0.7373120119070159,0.8997868354758304,-0.5775586493324049
0.7421561599287885,0.896511786847161,-0.6133081550771959
0.7468805102861463,0.8930606947454843,-0.6508029574819377
0.7514709849045356,0.8894332265783194,-0.688442537509114
0.7559222781565523,0.8856365975519571,-0.7258827975928343
0.7602281666863696,0.8816709092749792,-0.7650694101805879
0.7643741616131472,0.877538151417184,-0.8043989756424447
0.7683551578514831,0.8732466610187173,-0.843530676962185
0.772164461339692,0.8687976799934822,-0.8844073632762123
0.7757871387610659,0.8641954475556749,-0.9254268711305724
0.7792189448718884,0.8594494545754473,-0.966248504755299
0.7824526150762913,0.8545624602451325,-1.0088137566351347
0.7854736470480201,0.8495410193582243,-1.0515254362025372
0.7882785443925349,0.8443958873946101,-1.0940362862094206
0.7908602997995625,0.8391317894454293,-1.138293040744489
0.7932048005327247,0.8337577212473885,-1.182694170424849
0.7953097567023687,0.828285644515577,-1.226894600939297
0.7971682200055924,0.8227215263227604,-1.2728393140469059
0.7987669501419782,0.8170772954469815,-1.3189305520680041
0.8001049425710444,0.8113657844414237,-1.364819318708331
0.8011760786579913,0.8055949044049241,-1.4124543344037814
0.8019690639558242,0.7997791967374771,-1.4602366643111135
0.8024849025896726,0.7939325951430317,-1.5078146664609982
0.8027186300841221,0.7880647169568623,-1.5571382312041524
0.8026609831512584,0.782192451741547,-1.6066085602498885
0.8023141548973622,0.7763303256359162,-1.6558734890144522
0.8016743339594103,0.7704896877397969,-1.7068877817997432
0.8007349649940304,0.7646895465758272,-1.7580453168806607
0.7994980083816221,0.7589423341531673,-1.8105925902201923
0.7979581852271709,0.7532685141697971,-1.8635443598965895
0.7961224893916423,0.7476837883036499,-1.9161340535244025
0.7939906861637152,0.7422017139507765,-1.9705588930468203
0.791561763936015,0.7368445741347761,-2.0250812759124273
0.7888451663806433,0.7316278359126515,-2.0794251861787436
0.7858441597663245,0.7265652856623057,-2.135504758410191
0.7825624212719684,0.7216799323350691,-2.1917306663043257
0.7790127167521808,0.7169857981877573,-2.247760294335501
0.7752007740418199,0.7124976107263947,-2.3055338288083225
0.7711345231235559,0.7082383898886395,-2.3634477361829935
0.7668294343549364,0.7042210728542019,-2.4211676087939615
0.7622944202528241,0.7004599441664984,-2.4806273617876817
0.7575428558300233,0.6969765323041001,-2.540226930790664
0.752593057151066,0.6937809226440118,-2.5996360355514456
0.7474577481367156,0.6908866782673225,-2.660785547930731
0.7421542090915935,0.6883136740025445,-2.7220792544021744
0.7367037259917402,0.6860693338698303,-2.7831738150325154
0.7311220547822005,0.6841646628954225,-2.8460112402606796
0.7254312174518169,0.6826162189599689,-2.9089928239356264
0.7196546380174574,0.6814276856149816,-2.9717727088068964
0.7138111290638435,0.6806074386971747,-3.0362976726708064
0.7079266432668452,0.6801683568807502,-3.1009721631048786
0.7020262239407807,0.6801094784821008,3.117745281690006
0.6961312161613292,0.6804349208092949,3.051530226060411
0.690270856198915,0.6811514722951496,2.985173266996228
0.68447071961695,0.6822535220849814,2.9190192018167593
0.6787561136540203,0.6837374029801402,2.852709955088476
0.6731525015546569,0.6855968402174166,2.786499540669711
0.6676841675551085,0.6878234301071268,2.720228815796401
0.6623750587993131,0.6904069127344559,2.6539909428402755
0.6572482631667618,0.6933355561387845,2.5877366462270386
0.6523263334706909,0.6965968278971755,2.521490915053095
0.6476221469430616,0.7000989304269488,2.487968031713242
0.6439154142569893,0.7029216622772952,2.5004136385924682
0.6411347800411837,0.7049889460616267,2.501633295482102
0.6392852523798818,0.7063629756308601,2.506951019265192
0.6383594100701114,0.7070432944451538,2.510989352463724
0.6381138955729928,0.7072231906991197,2.513276029791248
0.6381146209741391,0.7072223855219782,2.5132975026717177
0.6381151137822872,0.7072204599627389,2.513188552320465
0.638115958880985,0.7072187976513101,2.5132875898553064
0.638116766434487,0.7072183670191311,2.5132194572981836
0.6381173954311887,0.7072189978399344,2.513261178874294
0.6381175039827428,0.7072201195182378,2.5132389959878463
0.6381168813174071,0.7072207567157051,2.513250009764884
0.6381156569524621,0.7072204768774144,2.5132440927944693
0.6381147064428717,0.7072200257169515,2.5132477480156377
0.6381146057445773,0.7072200379662366,2.513246363944064
0.6381153267864137,0.707220579113867,2.5132477210682502
0.638116232064124,0.7072210850125785,2.513247943576269
0.6381166404110543,0.7072207803214767,2.513246645888166
0.6381163526492241,0.7072198863741275,2.5132471877912437
0.6381159132883967,0.7072191933716182,2.513247444782351
0.638115841503535,0.7072192603216992,2.5132474267309606
0.6381160226893317,0.7072198850473319,2.5132485370248663
0.6381164514797698,0.7072208711623181,2.5132487574134816
0.6381164606586317,0.7072211401560041,2.5132478627454438
0.6381159175459298,0.7072204089956334,2.513247824901317
0.638115442020516,0.707219679382167,2.513248651856297
0.6381156050320368,0.7072196716244141,2.5132485567123815
0.6381161044897283,0.7072201411225825,2.513249384003402
0.6381165855520329,0.7072207001413103,2.513249645203671
0.6381166593284028,0.7072206635839238,2.5132484659519014
0.6381159747740767,0.7072198566920428,2.5132494182425624
0.6381155793560164,0.7072194798965014,2.513249226660649
0.6381156051702165,0.7072196669476232,2.513249536691194
0.638116067533943,0.7072203089728774,2.513250530365456
0.6381167405442344,0.707221224935825,2.5132507370801256
0.6381167025724365,0.7072211154072361,2.5132493660416526
0.6381161764323483,0.7072202531026035,2.5132506029218495
0.6381156805113204,0.7072196229675838,2.5132499595959135
0.6381155848215017,0.707219523936143,2.513250314279756
0.6381161341771924,0.7072201791023092,2.513251133911693
0.6381167095353616,0.7072209417967558,2.513251450591581
0.6381167057088708,0.7072209031718424,2.513250197019346
0.6381162632449474,0.7072202702553698,2.5132507822558443
0.6381157496407083,0.7072196190360829,2.5132512753976197
0.63811583527914,0.7072197445786614,2.513251361659039
0.6381162956954998,0.7072204179545943,2.5132520796872866
0.6381166151622544,0.7072209640906775,2.5132523079871087
0.6381166202530971,0.707220921461278,2.5132515933209008
0.6381162189968084,0.7072202803492499,2.5132516254813932
0.638115733040597,0.7072196606139604,2.5132522722161568
0.6381158844198755,0.707219771840019,2.513252296886483
0.6381164109589075,0.7072204268806431,2.513253086601605
0.6381167713312473,0.7072209135111498,2.5132531233256996
0.6381165833598459,0.7072205697523524,2.513251599671568
0.6381160615590336,0.7072200186879682,2.5132536116411166
0.6381157132564869,0.7072196726557032,2.513252595610626
0.6381158213587859,0.7072198554798227,2.5132534242527553
0.6381163587274602,0.7072205000078481,2.5132540456622503
0.6381168022139103,0.7072210073685349,2.513254124215336
0.6381166917111192,0.7072206825547794,2.513252575556808
0.6381161947214228,0.7072198709588803,2.513254152328914
0.6381158918633912,0.7072194809877473,2.513253873215557
0.6381162975470894,0.7072200095221172,2.5132545760423355
0.6381167803410902,0.7072207548106451,2.513254960294481
0.6381168514751937,0.7072209224841512,2.513254033512526
0.6381164504750814,0.7072204307633057,2.5132548378988355
0.6381159817429886,0.707219893416489,2.51325490084924
0.6381157608193881,0.7072196645954035,2.513254669461236
0.6381161955198026,0.7072201203170414,2.513255666814181
0.638116750921206,0.7072208045282504,2.5132558160923666
0.6381168464207115,0.7072208975262437,2.513255020625969
0.6381165128894238,0.7072203192649787,2.5132554686694553
0.638116020884334,0.7072197349905016,2.5132559202671083
0.6381159372412073,0.7072197367158435,2.5132557427373854
0.6381162983203359,0.7072202505913266,2.5132565636153257
0.638116637239288,0.7072207982665056,2.513256750963923
0.6381167698143506,0.7072210009033076,2.51325701769407
0.6381165199979559,0.7072204978142075,2.513255281783845
0.6381160260308404,0.70721978460814,2.5132572185017334
0.6381158085738067,0.7072194521045757,2.5132563809989117
0.6381162756499692,0.7072199473523757,2.5132574412028377
0.6381168235538405,0.7072206679079883,2.513257790412026
0.6381169668362445,0.70722087319988,2.5132567227650884
0.6381164837109958,0.7072201969084146,2.513257554617099
0.6381160257383419,0.707219651049167,2.513257856648481
0.6381160167833776,0.7072196931181169,2.513257602641124
0.6381163519850069,0.7072201795311761,2.5132586026476593
0.638116756720477,0.7072206972384807,2.5132583614356965
0.6381167715050924,0.7072206857325493,2.513258317440911
0.6381164296585067,0.7072202801409424,2.513258736905919
0.6381160673685596,0.7072198596314563,2.5132586602492317
0.6381159843563942,0.7072197497969768,2.513258735674814
0.6381162612613277,0.7072201070040725,2.5132593018291955
0.6381166091852658,0.707220523725135,2.5132594867242934
0.6381167808708302,0.7072207075302855,2.513259722042568
0.6381166953202849,0.7072205731999405,2.513259765169889
0.6381164208726545,0.7072202728863702,2.513259963140461
0.638116171379808,0.7072199815649531,2.513259898840607
0.6381160992853584,0.7072199663801672,2.513260169486264
0.6381161742229348,0.7072200748220231,2.513260368400533
